"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"799","CYP2R1",0.0400598113301323,0.0299736503490265,"Normal",0.0345107698033159,"Stromal",0.00691244239631336,0.0250569476082005
"800","CYP4B1",0.0472526509699373,0.0899721013526781,"COPD",0.0453364867574935,"Stromal",0.0506912442396313,0.0250569476082005
"801","CYP4V2",0.0326334336842027,0.115799546615944,"COPD",0.0252512434520455,"Stromal",0.0875576036866359,0.0501138952164009
"802","CYP4X1",0.019240507336036,0.14161127112614,"COPD",0.0113679104287867,"Stromal",0.110599078341014,0.0637813211845103
"803","CYP7B1",0.033244280560401,0.0800848936597238,"Normal",0.0262305697975247,"Stromal",0.0414746543778802,0.0774487471526196
"804","CYR61",2.54834423791995e-06,0.647628418502568,"Normal",1.70387427735191e-07,"Stromal",0.308755760368664,0.482915717539863
"805","CYTH3",0.0089419038413475,0.208654477494023,"COPD",0.00385164051983455,"Stromal",0.165898617511521,0.10250569476082
"806","CYTIP",0.00636383562220687,0.0673609259393306,"COPD",0.00244272640250899,"Stromal",0.0207373271889401,0
"807","CYTL1",0.0153763917780624,0.0372602575609612,"Normal",0.00831898020810993,"Stromal",0,0.0159453302961276
"808","CYTOR",6.53163334619437e-05,0.329896311757515,"COPD",7.32503366741564e-06,"Stromal",0.163594470046083,0.0706150341685649
"809","DAAM2",0.0462941166587057,0.0953786787945448,"Normal",0.043394114922342,"Stromal",0.0806451612903226,0.123006833712984
"810","DAB2",0.000180460631103524,0.222709991055383,"Normal",2.52856398402914e-05,"Stromal",0.0737327188940092,0.168564920273349
"811","DACT3",0.0462941166587057,0.0615895432404907,"Normal",0.0436648115145937,"Stromal",0.0391705069124424,0.0706150341685649
"812","DAP3",3.18497991106472e-05,0.263347798670481,"Normal",3.11371237975693e-06,"Stromal",0.101382488479263,0.220956719817768
"813","DAPK1",0.00374766402516722,0.151843224709749,"COPD",0.00118000502870209,"Stromal",0.0714285714285714,0.0250569476082005
"814","DAW1",0.00422274105854508,0.0647395437872965,"COPD",0.00139258216048983,"Stromal",0.0230414746543779,0
"815","DAZAP1",0.0188793628583598,0.108703334964355,"Normal",0.0110741494443549,"Stromal",0.105990783410138,0.170842824601367
"816","DAZAP2",0.0031115090124712,0.346627674202408,"COPD",0.000920025307363622,"Stromal",0.419354838709677,0.332574031890661
"817","DBN1",0.017530000391594,0.122005604725627,"Normal",0.0098810550955282,"Stromal",0.0921658986175115,0.152619589977221
"818","DBNDD2",5.37962059697547e-11,0.427038307606582,"COPD",1.11776879745361e-12,"Stromal",0.161290322580645,0.0227790432801822
"819","DBNL",0.025914418985043,0.128677432053594,"Normal",0.0176651566815996,"Stromal",0.142857142857143,0.209567198177677
"820","DCAF13",0.000591184861972817,0.201088729944715,"Normal",0.000107874701771811,"Stromal",0.0806451612903226,0.168564920273349
"821","DCN",1.44716088049562e-05,0.614004082667994,"Normal",1.26443465317678e-06,"Stromal",0.599078341013825,0.747152619589977
"822","DCTD",0.00970600855553047,0.116064439250635,"Normal",0.0043126324642048,"Stromal",0.0829493087557604,0.148063781321185
"823","DCTN2",0.0474809087207152,0.147785880313353,"Normal",0.0461979701939691,"Stromal",0.290322580645161,0.378132118451025
"824","DCTN4",0.0145601810769577,0.202654868079422,"COPD",0.00757031672721728,"Stromal",0.138248847926267,0.0865603644646925
"825","DCTN5",0.0369487829319707,0.0547663468306156,"Normal",0.0304231987327442,"Stromal",0.0414746543778802,0.0774487471526196
"826","DCTN6",0.0454895757485273,0.13874187631728,"Normal",0.0415392289999871,"Stromal",0.179723502304147,0.236902050113895
"827","DCTPP1",0.0121514851577859,0.114686114953676,"Normal",0.005836208774504,"Stromal",0.0737327188940092,0.132118451025057
"828","DCUN1D5",0.00204843171955064,0.180310330736668,"Normal",0.000528423924599541,"Stromal",0.0852534562211982,0.164009111617312
"829","DCXR",0.0301750746119789,0.170263956919098,"Normal",0.0221932288235679,"Stromal",0.188940092165899,0.257403189066059
"830","DDA1",0.026356915859043,0.087214446696676,"Normal",0.0181493413680411,"Stromal",0.1036866359447,0.164009111617312
"831","DDIT3",3.50937973668841e-05,0.297771764273438,"Normal",3.50564038694234e-06,"Stromal",0.0852534562211982,0.191343963553531
"832","DDIT4",6.56294851586992e-09,0.516567093035205,"Normal",2.32517888282019e-10,"Stromal",0.129032258064516,0.314350797266515
"833","DDIT4L",0.0402787510634058,0.0282851023778089,"Normal",0.0351071053488183,"Stromal",0.00230414746543779,0.0159453302961276
"834","DDT",0.0196933192536704,0.21606437431569,"Normal",0.011808647213642,"Stromal",0.278801843317972,0.373576309794989
"835","DDX1",0.000909007025714075,0.226126446683841,"Normal",0.000180417057489316,"Stromal",0.133640552995392,0.236902050113895
"836","DDX17",0.000537890926894035,0.4010824212733,"COPD",9.52114687562744e-05,"Stromal",0.47926267281106,0.389521640091116
"837","DDX19B",0.00844879820523243,0.108615365864842,"Normal",0.00358297462512787,"Stromal",0.0460829493087558,0.0979498861047836
"838","DDX21",0.0138680384920579,0.211443906321321,"Normal",0.0070518710974219,"Stromal",0.271889400921659,0.382687927107062
"839","DDX23",0.0495398702785558,0.086573274493405,"Normal",0.0493023322750891,"Stromal",0.0737327188940092,0.113895216400911
"840","DDX27",0.012180219297555,0.150782482350095,"Normal",0.00585423386026415,"Stromal",0.0944700460829493,0.157175398633257
"841","DDX39A",0.0131903155113355,0.120204982569178,"Normal",0.00656377974835348,"Stromal",0.0829493087557604,0.143507972665148
"842","DDX39B",4.26412499545547e-09,0.490691365562582,"COPD",1.45393713217448e-10,"Stromal",0.267281105990783,0.104783599088838
"843","DDX3X",0.0383038785288006,0.226789698776942,"COPD",0.0323741530491699,"Stromal",0.368663594470046,0.321184510250569
"844","DDX41",0.0269230279784237,0.082113435773679,"Normal",0.0188332103013694,"Stromal",0.0576036866359447,0.10250569476082
"845","DDX46",0.0162175409985726,0.197881215064671,"Normal",0.00888638301386891,"Stromal",0.241935483870968,0.334851936218679
"846","DDX49",0.0208485090117603,0.0890532042929063,"Normal",0.012828997287471,"Stromal",0.0576036866359447,0.104783599088838
"847","DDX55",0.00376672426716756,0.117311480249486,"Normal",0.00118801319454619,"Stromal",0.0368663594470046,0.0911161731207289
"848","DEF8",0.0017185944366941,0.168344115838275,"Normal",0.000410887665231356,"Stromal",0.0921658986175115,0.17995444191344
"849","DEGS1",0.0419911830060582,0.165584126687621,"Normal",0.0371813245370638,"Stromal",0.290322580645161,0.373576309794989
"850","DENND11",0.0462941166587057,0.0236785646341439,"COPD",0.0440302499385609,"Stromal",0.00921658986175115,0
"851","DENND3",0.0297969784477777,0.1233149433697,"Normal",0.0218040223218022,"Stromal",0.0622119815668203,0.104783599088838
"852","DEPP1",3.36479418357168e-06,0.312378984962614,"COPD",2.3214749428478e-07,"Stromal",0.152073732718894,0.0455580865603645
"853","DERA",0.0317383455183414,0.0651476059030524,"Normal",0.0236825426302343,"Stromal",0.0552995391705069,0.0979498861047836
"854","DES",0.00144064431616897,0.389417522199716,"Normal",0.000327697055107585,"Stromal",0.193548387096774,0.289293849658314
"855","DESI1",0.0203532517418728,0.0783627814599533,"Normal",0.0123507478604119,"Stromal",0.043778801843318,0.0865603644646925
"856","DGCR6L",0.00364396321902753,0.171665761435174,"Normal",0.00113235954900899,"Stromal",0.129032258064516,0.218678815489749
"857","DGKG",0.0237333137009966,0.191878662946675,"COPD",0.0156789072931464,"Stromal",0.207373271889401,0.148063781321185
"858","DGKH",0.0260782180643673,0.151460375823285,"COPD",0.0178393351063653,"Stromal",0.186635944700461,0.125284738041002
"859","DGKQ",0.0317383455183414,0.0215267564422722,"COPD",0.0242560770623659,"Stromal",0.0115207373271889,0
"860","DGUOK",0.0270656813444733,0.166448814064043,"Normal",0.0189402090814948,"Stromal",0.230414746543779,0.316628701594533
"861","DHCR24",0.0468265937739217,0.104136477827453,"COPD",0.0446935763164521,"Stromal",0.0714285714285714,0.041002277904328
"862","DHCR7",0.0441012467972642,0.0693944856867972,"COPD",0.0397193168411162,"Stromal",0.0576036866359447,0.0296127562642369
"863","DHRS4",0.0265699195312584,0.15930990643408,"COPD",0.0184457798340444,"Stromal",0.124423963133641,0.0797266514806378
"864","DHRS4L2",0.00168886056741232,0.180269446672672,"Normal",0.000401295585011133,"Stromal",0.076036866359447,0.152619589977221
"865","DHX36",0.00244024490464465,0.236616856804225,"Normal",0.000658489101866018,"Stromal",0.193548387096774,0.300683371298405
"866","DIO2",0.0040753466840448,0.0684294514311932,"Normal",0.0013233477911163,"Stromal",0.00230414746543779,0.0296127562642369
"867","DIPK1A",0.0017801902069766,0.113952064423427,"COPD",0.000433538557040614,"Stromal",0.0391705069124424,0.00455580865603645
"868","DIS3",0.0336911542618414,0.0839452504383007,"Normal",0.0266549622156817,"Stromal",0.0691244239631336,0.113895216400911
"869","DKC1",0.0343437939806154,0.0795119799214292,"Normal",0.0273085309089336,"Stromal",0.0806451612903226,0.129840546697039
"870","DKK1",0.0400934712505948,0.110317947140509,"COPD",0.034571807788539,"Stromal",0.0483870967741935,0.0227790432801822
"871","DKK3",0.00146690510232296,0.324907732426527,"Normal",0.000335661023680187,"Stromal",0.23963133640553,0.355353075170843
"872","DKKL1",0.0225278962327821,0.0284253955674915,"Normal",0.0146241029766016,"Stromal",0,0.0136674259681093
"873","DLAT",0.0159420725156341,0.0717209953109302,"Normal",0.00870146685789407,"Stromal",0.0368663594470046,0.0797266514806378
"874","DLC1",0.00484336776763602,0.296923451074375,"COPD",0.00166692358971384,"Stromal",0.306451612903226,0.227790432801822
"875","DLD",0.0242427373606714,0.130267322999671,"Normal",0.0161316883129881,"Stromal",0.138248847926267,0.207289293849658
"876","DLEU2",0.01493450220698,0.104284197389641,"COPD",0.00792118739110332,"Stromal",0.0576036866359447,0.0227790432801822
"877","DLG3",0.0265699195312584,0.110419560791927,"COPD",0.0184596530169825,"Stromal",0.0714285714285714,0.0364464692482916
"878","DLGAP1-AS1",0.0217578957498823,0.0599743993764773,"COPD",0.0138924843896393,"Stromal",0.0483870967741935,0.0182232346241458
"879","DLK1",0.0153763917780624,0.0383597351065466,"Normal",0.00831898020810993,"Stromal",0,0.0159453302961276
"880","DLX5",0.019264385003358,0.0517077569472988,"Normal",0.0113872323714575,"Stromal",0.00230414746543779,0.020501138952164
"881","DMAC1",0.0493777530380666,0.118138723709645,"COPD",0.0490752255154573,"Stromal",0.1036866359447,0.0683371298405467
"882","DMKN",1.63477668370636e-06,0.348701106818595,"COPD",1.0451422591623e-07,"Stromal",0.145161290322581,0.0432801822323462
"883","DMPK",0.0207877147991574,0.124762856264485,"Normal",0.0127355993692062,"Stromal",0.0921658986175115,0.148063781321185
"884","DMRT2",0.0112661395081026,0.0856894381089792,"COPD",0.00532995838209649,"Stromal",0.0460829493087558,0.0136674259681093
"885","DMTN",0.017995309084789,0.0478425879774622,"COPD",0.0103015235011219,"Stromal",0.0207373271889401,0.00227790432801822
"886","DNAH1",0.0329423832744115,0.0227109512390544,"Normal",0.0259221630774138,"Stromal",0,0.0113895216400911
"887","DNAH11",0.0181579430248865,0.0833674271148574,"COPD",0.0104381569120152,"Stromal",0.0299539170506912,0.00683371298405467
"888","DNAH12",0.0036183472969039,0.0928577652886001,"COPD",0.00111326348639425,"Stromal",0.0299539170506912,0.00227790432801822
"889","DNAH5",0.00373426876528191,0.0815606789626705,"COPD",0.00117280310982082,"Stromal",0.0299539170506912,0.00227790432801822
"890","DNAH6",0.0376756837191479,0.0500232147038858,"COPD",0.0314733187670329,"Stromal",0.0161290322580645,0.00227790432801822
"891","DNAI1",0.0462941166587057,0.0308197035552133,"COPD",0.0440302499385609,"Stromal",0.00921658986175115,0
"892","DNAI2",0.0381225105287594,0.0435913871081761,"COPD",0.0321208046889894,"Stromal",0.0161290322580645,0.00227790432801822
"893","DNAJA1",8.48767369998484e-05,0.429213579607573,"Normal",1.00613073960928e-05,"Stromal",0.336405529953917,0.503416856492027
"894","DNAJB1",3.00330762132679e-18,0.993416352207486,"Normal",2.56009173901058e-20,"Stromal",0.23963133640553,0.510250569476082
"895","DNAJB11",0.0164625043908367,0.143919590943892,"Normal",0.00910393157042542,"Stromal",0.133640552995392,0.20501138952164
"896","DNAJB4",5.80420520338951e-06,0.450005042153497,"Normal",4.42242413093368e-07,"Stromal",0.228110599078341,0.373576309794989
"897","DNAJB6",0.0282439996465243,0.194998160990254,"Normal",0.0201397736429851,"Stromal",0.294930875576037,0.394077448747153
"898","DNAJB9",0.0448628192917047,0.121369087396917,"Normal",0.0406724912714785,"Stromal",0.140552995391705,0.195899772209567
"899","DNAJC15",8.42939633520728e-05,0.362328137264705,"Normal",9.96977083865751e-06,"Stromal",0.230414746543779,0.380410022779043
"900","DNAJC16",0.0304606471871444,0.0821561847426699,"COPD",0.0224979075337436,"Stromal",0.0483870967741935,0.020501138952164
"901","DNAJC25",0.0257094719846321,0.0498025690829918,"Normal",0.0174322259311775,"Stromal",0.0230414746543779,0.0546697038724374
"902","DNAJC7",0.00141464246224836,0.251342615380319,"Normal",0.000318049610585407,"Stromal",0.182027649769585,0.291571753986333
"903","DNAJC8",2.54834423791995e-06,0.452993144669283,"Normal",1.69387620937864e-07,"Stromal",0.251152073732719,0.419134396355353
"904","DNMBP",0.0357728854996609,0.10154661919125,"COPD",0.0290778831273418,"Stromal",0.0714285714285714,0.0387243735763098
"905","DNPH1",0.0286349472023583,0.12442753894336,"Normal",0.0206490621466556,"Stromal",0.145161290322581,0.211845102505695
"906","DOCK4",0.0360536617094453,0.114641766625573,"COPD",0.0293980443507224,"Stromal",0.0921658986175115,0.0546697038724374
"907","DOCK6",0.000508562625119224,0.226432533935055,"COPD",8.84954607592698e-05,"Stromal",0.119815668202765,0.0478359908883827
"908","DOCK9",0.00917263962318573,0.117390561491348,"COPD",0.00398279237767521,"Stromal",0.0691244239631336,0.0273348519362187
"909","DOK6",0.0091967897413326,0.176264730752361,"COPD",0.00399630025256913,"Stromal",0.126728110599078,0.0706150341685649
"910","DPCD",0.00365033573641125,0.117059665170001,"Normal",0.001139357288616,"Stromal",0.0414746543778802,0.0979498861047836
"911","DPEP2",0.0317383455183414,0.0344629083428738,"COPD",0.0242560770623659,"Stromal",0.0115207373271889,0
"912","DPF1",0.0474809087207152,0.0144704778388277,"Normal",0.0464970063697143,"Stromal",0,0.00911161731207289
"913","DPH1",0.00196233037446376,0.130631301244631,"COPD",0.000498162186165148,"Stromal",0.0691244239631336,0.020501138952164
"914","DPH2",0.0357275738282073,0.0474389240219705,"Normal",0.029027464085251,"Stromal",0.00921658986175115,0.0296127562642369
"915","DPH3",0.0410945978917391,0.0689227061269478,"Normal",0.0361685006484566,"Stromal",0.0967741935483871,0.148063781321185
"916","DPH5",0.000182482531768789,0.149053005521404,"Normal",2.57147733899013e-05,"Stromal",0.0207373271889401,0.0842824601366743
"917","DPH6-DT",0.0265699195312584,0.0372259243704411,"COPD",0.0184729595036187,"Stromal",0.0184331797235023,0.00227790432801822
"918","DPM1",1.97488431186944e-07,0.363131242386032,"Normal",9.72572417235903e-09,"Stromal",0.0921658986175115,0.236902050113895
"919","DPM2",0.0016017828520449,0.145935850361418,"Normal",0.000374631151863458,"Stromal",0.0691244239631336,0.148063781321185
"920","DPP10",0.0282439996465243,0.0273424111627274,"Normal",0.0201785847234891,"Stromal",0.00230414746543779,0.0182232346241458
"921","DPT",0.0059224147495731,0.0888765972868526,"Normal",0.00218028161531966,"Stromal",0.0161290322580645,0.0546697038724374
"922","DPY30",0.017980987968436,0.174663984520594,"Normal",0.0102741660075373,"Stromal",0.175115207373272,0.252847380410023
"923","DPYD",0.00396637722892981,0.1869233532486,"COPD",0.00126894487265442,"Stromal",0.140552995391705,0.0728929384965831
"924","DPYSL2",0.00239916023379663,0.355776163860984,"COPD",0.000645982586957,"Stromal",0.398617511520737,0.316628701594533
"925","DRAM2",0.00205702177821595,0.158760834344551,"Normal",0.000532573480106186,"Stromal",0.0829493087557604,0.16628701594533
"926","DRAP1",0.00168886056741232,0.336136130514452,"Normal",0.000401253762703419,"Stromal",0.308755760368664,0.421412300683371
"927","DRAXIN",0.0474809087207152,0.0115631147497722,"Normal",0.0464970063697143,"Stromal",0,0.00911161731207289
"928","DRC1",0.0213565814246266,0.0453955173438564,"COPD",0.0135227596475335,"Stromal",0.0138248847926267,0
"929","DRG1",0.0146291502134265,0.145346674262807,"Normal",0.00766140365466075,"Stromal",0.108294930875576,0.173120728929385
"930","DROSHA",0.0458961372659514,0.0630892133884848,"COPD",0.0420139814748635,"Stromal",0.0414746543778802,0.0182232346241458
"931","DSG3",0.0329423832744115,0.0273275018097461,"Normal",0.0259221630774138,"Stromal",0,0.0113895216400911
"932","DST",0.0462941166587057,0.212340944918923,"COPD",0.0430267729973979,"Stromal",0.433179723502304,0.398633257403189
"933","DSTN",0.00114956958482031,0.419773289490734,"Normal",0.000242246578565363,"Stromal",0.721198156682028,0.82004555808656
"934","DTHD1",0.0317383455183414,0.0359908208379882,"COPD",0.0242560770623659,"Stromal",0.0115207373271889,0
"935","DTWD1",0.0267709095097408,0.0948102159851907,"Normal",0.0186911437999549,"Stromal",0.0944700460829493,0.150341685649203
"936","DTWD2",0.0254516195935781,0.069671147538352,"COPD",0.0172073016858022,"Stromal",0.0276497695852535,0.00683371298405467
