"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"2647","MME",0.0398834559258443,0.021251241597644,"Normal",0.0360038336196629,"AT2",0.0032967032967033,0.0118025751072961
"2648","MMP2",0.0271161626021406,0.0257479212538654,"Normal",0.0211015754472041,"AT2",0.00769230769230769,0.0203862660944206
"2649","MMP24",2.04424295104851e-05,0.0897392738711057,"Normal",3.35161229079536e-06,"AT2",0.0131868131868132,0.0515021459227468
"2650","MMP24OS",1.01485714585953e-27,0.667026833591834,"COPD",8.75734740494591e-30,"AT2",0.363736263736264,0.148068669527897
"2651","MMP25",0.0340149806514087,0.0115154533903817,"COPD",0.0289435666233627,"AT2",0.0120879120879121,0.00321888412017167
"2652","MMP28",0.010394507025187,0.0672962262904598,"Normal",0.00591787681783053,"AT2",0.215384615384615,0.280042918454936
"2653","MMS19",0.00117036669271643,0.105214448332028,"Normal",0.000386526281728666,"AT2",0.0516483516483516,0.0933476394849785
"2654","MMUT",0.0192272179775278,0.0295493477689134,"COPD",0.0133900472716613,"AT2",0.0175824175824176,0.00536480686695279
"2655","MNAT1",0.0134276760683217,0.0996128177623286,"Normal",0.00827412398640257,"AT2",0.153846153846154,0.198497854077253
"2656","MND1",0.00119352436335219,0.0299633209015179,"Normal",0.00039625985694937,"AT2",0.0021978021978022,0.01931330472103
"2657","MOB2",0.0377339038841129,0.072178943928125,"COPD",0.0334565560815993,"AT2",0.101098901098901,0.0729613733905579
"2658","MOCS2",0.047452156308175,0.0287363197957697,"Normal",0.0462702728307993,"AT2",0.142857142857143,0.179184549356223
"2659","MON1B",0.0260915380476811,0.0538226911123571,"COPD",0.0200637224328217,"AT2",0.127472527472527,0.092274678111588
"2660","MORF4L1",0.0300650502785299,0.107625682218921,"Normal",0.0245697322044781,"AT2",0.486813186813187,0.578326180257511
"2661","MORF4L2",0.000925329870376043,0.151736084390961,"Normal",0.000288811377684423,"AT2",0.321978021978022,0.407725321888412
"2662","MOSMO",3.92956578731806e-07,0.08229781396817,"COPD",4.2077719550415e-08,"AT2",0.0692307692307692,0.0171673819742489
"2663","MOSPD2",0.00745930248856363,0.0630773167857792,"Normal",0.00381815640226536,"AT2",0.0527472527472527,0.0869098712446352
"2664","MPC1",1.3416977328909e-07,0.259216451590766,"Normal",1.28407235467888e-08,"AT2",0.253846153846154,0.369098712446352
"2665","MPC2",0.000776067226841033,0.126493156369113,"Normal",0.000233779027344151,"AT2",0.23956043956044,0.317596566523605
"2666","MPDU1",0.0107353360320114,0.0985759719568755,"Normal",0.00617508150262589,"AT2",0.171428571428571,0.217811158798283
"2667","MPHOSPH6",0.00292557168128576,0.0891142261652514,"Normal",0.00115898309397867,"AT2",0.0857142857142857,0.133047210300429
"2668","MPHOSPH8",0.000209769644948785,0.189971904116557,"Normal",4.89147103047863e-05,"AT2",0.27032967032967,0.356223175965665
"2669","MPP7",0.0355403987560182,0.119269457797281,"Normal",0.0305304028279861,"AT2",0.22967032967033,0.262875536480687
"2670","MPST",0.000175488020770447,0.193852384762115,"Normal",3.97162533769555e-05,"AT2",0.398901098901099,0.507510729613734
"2671","MPV17",3.62725902838389e-05,0.149400496580447,"Normal",6.46339239654002e-06,"AT2",0.157142857142857,0.241416309012876
"2672","MPV17L2",0.0499014781604256,0.0429590796090932,"Normal",0.0498231859805309,"AT2",0.0461538461538462,0.0665236051502146
"2673","MRAS",0.0171074417692273,0.0236865588910971,"Normal",0.0114373934087656,"AT2",0.0142857142857143,0.0321888412017167
"2674","MRE11",5.98621546131599e-05,0.0747777620820583,"COPD",1.15990995798788e-05,"AT2",0.0494505494505494,0.0139484978540773
"2675","MRFAP1",0.0271626856689287,0.0747894861960653,"Normal",0.0211750687456348,"AT2",0.394505494505494,0.467811158798283
"2676","MRM2",2.2688901541195e-05,0.119302605158206,"COPD",3.79557423311225e-06,"AT2",0.0813186813186813,0.0321888412017167
"2677","MRNIP",4.00126633377373e-08,0.144079334368772,"COPD",3.44490276628097e-09,"AT2",0.102197802197802,0.0332618025751073
"2678","MROH1",0.0122861405519256,0.116805285819225,"Normal",0.00736349196444099,"AT2",0.113186813186813,0.150214592274678
"2679","MRPL1",0.00266300727931551,0.124724435394117,"Normal",0.00103212551575407,"AT2",0.118681318681319,0.167381974248927
"2680","MRPL10",0.000570678737060246,0.0690190566641038,"Normal",0.0001613882602159,"AT2",0.067032967032967,0.119098712446352
"2681","MRPL11",0.010702050278973,0.086149497581345,"Normal",0.00614652581886197,"AT2",0.18021978021978,0.23068669527897
"2682","MRPL12",0.048454773763129,0.0404522104428119,"Normal",0.0477438347381874,"AT2",0.156043956043956,0.189914163090129
"2683","MRPL14",0.000618854401558672,0.293650977828329,"Normal",0.000177803823942627,"AT2",0.524175824175824,0.657725321888412
"2684","MRPL15",0.0141413967390537,0.0689643376076594,"Normal",0.00892746736674132,"AT2",0.0824175824175824,0.116952789699571
"2685","MRPL16",0.00756274644798979,0.0737812196791691,"Normal",0.00389323882944138,"AT2",0.152747252747253,0.204935622317597
"2686","MRPL18",0.00762311087456773,0.105115138961318,"Normal",0.00393788469182416,"AT2",0.247252747252747,0.304721030042918
"2687","MRPL19",0.0352112732638289,0.0516269462546045,"Normal",0.030191764587136,"AT2",0.169230769230769,0.208154506437768
"2688","MRPL20",0.0263987641215583,0.0856630516344786,"Normal",0.0203776300416657,"AT2",0.402197802197802,0.481759656652361
"2689","MRPL21",0.0189149521433935,0.0949682264298211,"Normal",0.0131391960172387,"AT2",0.196703296703297,0.240343347639485
"2690","MRPL22",0.0402669728053379,0.0769027016801611,"Normal",0.0366422345198604,"AT2",0.193406593406593,0.229613733905579
"2691","MRPL23",2.26225600065737e-05,0.213349194264003,"Normal",3.77560277811222e-06,"AT2",0.223076923076923,0.313304721030043
"2692","MRPL27",0.0130639695832685,0.077957621724559,"Normal",0.00795777398031614,"AT2",0.232967032967033,0.291845493562232
"2693","MRPL28",0.0148586579593663,0.097070322400499,"Normal",0.00949974994068132,"AT2",0.17032967032967,0.213519313304721
"2694","MRPL3",0.0247219353627394,0.0803101931123936,"Normal",0.018777810484387,"AT2",0.221978021978022,0.266094420600858
"2695","MRPL33",0.000921246287057825,0.175001559252915,"Normal",0.000287015787125614,"AT2",0.463736263736264,0.570815450643777
"2696","MRPL34",9.66114405782904e-06,0.173043177565238,"Normal",1.46650823705818e-06,"AT2",0.268131868131868,0.386266094420601
"2697","MRPL35",0.028735688694326,0.0438860982047816,"Normal",0.022947974968287,"AT2",0.0406593406593407,0.0643776824034335
"2698","MRPL36",0.00110350140326328,0.121206314692832,"Normal",0.000360256270015198,"AT2",0.154945054945055,0.217811158798283
"2699","MRPL37",0.00133045662844083,0.0768073539931786,"Normal",0.000451400268131523,"AT2",0.147252747252747,0.21244635193133
"2700","MRPL38",0.000145846052617706,0.0487514960552176,"Normal",3.20924242080929e-05,"AT2",0.0549450549450549,0.111587982832618
"2701","MRPL39",0.0430676406108473,0.0280227179428441,"Normal",0.040077653402328,"AT2",0.0604395604395604,0.0858369098712446
"2702","MRPL4",0.00787944425856062,0.0808254308153918,"Normal",0.00410275044253353,"AT2",0.191208791208791,0.251072961373391
"2703","MRPL41",5.28333601806341e-08,0.275640867059385,"Normal",4.65231981194444e-09,"AT2",0.298901098901099,0.432403433476395
"2704","MRPL42",0.00665212079709538,0.0985600568400053,"Normal",0.00329107480904195,"AT2",0.208791208791209,0.263948497854077
"2705","MRPL43",0.000137784421139954,0.153199040208415,"Normal",3.01563863487328e-05,"AT2",0.241758241758242,0.334763948497854
"2706","MRPL45",0.0172888966779425,0.0344090784207317,"Normal",0.0116027857289507,"AT2",0.113186813186813,0.155579399141631
"2707","MRPL48",0.00359659772347059,0.0675783005367046,"Normal",0.00150451911044573,"AT2",0.101098901098901,0.151287553648069
"2708","MRPL50",0.0145577680398873,0.0761212306360918,"Normal",0.00926740832662764,"AT2",0.128571428571429,0.170600858369099
"2709","MRPL51",0.0287781107834777,0.0710200290490313,"Normal",0.0230213598520897,"AT2",0.353846153846154,0.415236051502146
"2710","MRPL52",0.000381809496662956,0.179178365930031,"Normal",0.000100862402825064,"AT2",0.335164835164835,0.415236051502146
"2711","MRPL53",7.94023437918306e-05,0.07952420525832,"Normal",1.60237324498517e-05,"AT2",0.0472527472527473,0.100858369098712
"2712","MRPL54",0.0208759842034332,0.0784930037455697,"Normal",0.0149246138267704,"AT2",0.356043956043956,0.424892703862661
"2713","MRPL55",2.43555965982125e-05,0.216727690819717,"Normal",4.12693380287422e-06,"AT2",0.245054945054945,0.335836909871245
"2714","MRPL57",0.00109695714977482,0.137993112574669,"Normal",0.000357549084707932,"AT2",0.406593406593407,0.506437768240343
"2715","MRPL58",2.37333482593188e-08,0.160468994054903,"COPD",1.93162179400222e-09,"AT2",0.120879120879121,0.0450643776824034
"2716","MRPS11",0.00512152325276209,0.0693523243831554,"Normal",0.00238649524388365,"AT2",0.114285714285714,0.164163090128755
"2717","MRPS12",0.00120677158983236,0.142266813695274,"Normal",0.000402336086039421,"AT2",0.191208791208791,0.254291845493562
"2718","MRPS14",0.000151044309588071,0.136896567575862,"Normal",3.33251320428672e-05,"AT2",0.124175824175824,0.194206008583691
"2719","MRPS15",1.57670007857932e-08,0.295528862838596,"Normal",1.25233091159958e-09,"AT2",0.320879120879121,0.454935622317597
"2720","MRPS16",0.000947091928925231,0.106951392597436,"Normal",0.00029867107701741,"AT2",0.197802197802198,0.26931330472103
"2721","MRPS17",0.0469690786031353,0.0293540710080841,"Normal",0.0456702670551764,"AT2",0.0692307692307692,0.0944206008583691
"2722","MRPS18A",0.0086440530942864,0.0521937888186654,"Normal",0.00462123724946553,"AT2",0.113186813186813,0.160944206008584
"2723","MRPS18B",0.00140856947741675,0.112681925543451,"Normal",0.000484042345228468,"AT2",0.203296703296703,0.274678111587983
"2724","MRPS18C",0.00124928055222124,0.134036133748592,"Normal",0.000420183594245819,"AT2",0.192307692307692,0.258583690987124
"2725","MRPS2",0.0130486130035123,0.0801526063864134,"Normal",0.00793969833387115,"AT2",0.1,0.138412017167382
"2726","MRPS21",0.000365549753090478,0.180537376700734,"Normal",9.49898848489672e-05,"AT2",0.395604395604396,0.507510729613734
"2727","MRPS22",0.014388250825917,0.0924733343091788,"COPD",0.0091171677620196,"AT2",0.138461538461538,0.0997854077253219
"2728","MRPS23",0.0334163743166217,0.0749873730577436,"Normal",0.0282718648366162,"AT2",0.194505494505495,0.232832618025751
"2729","MRPS25",2.09399956309865e-19,0.389880129790801,"Normal",3.86028552522599e-21,"AT2",0.136263736263736,0.313304721030043
"2730","MRPS26",0.0219213961065252,0.0809197169168725,"Normal",0.0160100566975289,"AT2",0.232967032967033,0.283261802575107
"2731","MRPS33",0.00944423341945075,0.0913508234534315,"Normal",0.00522312968088863,"AT2",0.252747252747253,0.314377682403434
"2732","MRPS34",6.07606653880114e-05,0.169796958780462,"Normal",1.18327791194931e-05,"AT2",0.264835164835165,0.362660944206009
"2733","MRPS35",0.000373503646781862,0.132158461006855,"Normal",9.78993336471736e-05,"AT2",0.141758241758242,0.207081545064378
"2734","MRPS36",0.0130670924149171,0.0894289318845058,"Normal",0.00796480157394827,"AT2",0.393406593406593,0.473175965665236
"2735","MRPS5",0.00143022193488797,0.135466772883091,"Normal",0.000493102600810563,"AT2",0.20989010989011,0.275751072961373
"2736","MRPS6",8.23055026781873e-07,0.217021044967275,"Normal",9.58805032179707e-08,"AT2",0.278021978021978,0.407725321888412
"2737","MRPS7",0.0101507010033982,0.11487743413796,"Normal",0.00573336450881551,"AT2",0.217582417582418,0.267167381974249
"2738","MRTFA",0.0309601225303198,0.0551235947342017,"COPD",0.0254833563953231,"AT2",0.0318681318681319,0.0160944206008584
"2739","MRTFB",0.0207025497810632,0.0477356659703537,"COPD",0.0147666549428764,"AT2",0.0307692307692308,0.0139484978540773
"2740","MRTO4",0.0111252004660085,0.0897900261635979,"COPD",0.00647351829430225,"AT2",0.137362637362637,0.0965665236051502
"2741","MS4A15",0.000109291924506877,0.0766278096225893,"Normal",2.30415412521852e-05,"AT2",0.0131868131868132,0.0472103004291846
"2742","MS4A7",0.0433930622302139,0.0246649984994076,"Normal",0.0404570735129313,"AT2",0.021978021978022,0.0386266094420601
"2743","MSH3",0.00531132076832441,0.100045237171761,"Normal",0.00249576869207791,"AT2",0.0604395604395604,0.0965665236051502
"2744","MSH6",0.0402972117468309,0.0533019293099966,"COPD",0.0366855573502234,"AT2",0.106593406593407,0.0772532188841202
"2745","MSLN",0.0163002739594906,0.172580276870919,"COPD",0.0106867548473949,"AT2",0.28021978021978,0.237124463519313
"2746","MSMO1",1.04281560456746e-06,0.322895392220978,"Normal",1.2434435920318e-07,"AT2",0.441758241758242,0.570815450643777
"2747","MSR1",0.00751101621077479,0.0610537035535194,"Normal",0.00385641114724621,"AT2",0.0208791208791209,0.0450643776824034
"2748","MSRA",0.0212608657572797,0.0789736829130692,"Normal",0.0152815830259721,"AT2",0.1,0.13519313304721
"2749","MSRB1",0.0095920737753334,0.0717375883258435,"Normal",0.00532794470418223,"AT2",0.0703296703296703,0.106223175965665
