"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"2023","PCSK1N",0.0468109777508249,0.0532274458589865,"Normal",0.0441054741254161,"AT1",0.00992555831265509,0.0294840294840295
"2024","PCSK5",0.000165887605562669,0.26176985172532,"Normal",1.94519716962508e-05,"AT1",0.0595533498759305,0.152334152334152
"2025","PCSK6",0.0396558358378423,0.0381979503321552,"Normal",0.0340036693933415,"AT1",0.00248138957816377,0.0171990171990172
"2026","PCYOX1",0.000120803803277053,0.466012432731401,"COPD",1.35558250448224e-05,"AT1",0.456575682382134,0.334152334152334
"2027","PDCL",0.0389931213424237,0.0733047692700994,"COPD",0.0328822206960064,"AT1",0.0570719602977667,0.027027027027027
"2028","PDE11A",0.0147862910434808,0.0716478638055887,"Normal",0.00712555036525503,"AT1",0.00496277915632754,0.0294840294840295
"2029","PDE4D",0.00224829778402171,0.409926364557822,"Normal",0.000520876325932477,"AT1",0.272952853598015,0.373464373464373
"2030","PDE5A",0.00109069693433977,0.141278316018902,"Normal",0.000196273104779931,"AT1",0.0198511166253102,0.0761670761670762
"2031","PDE7A",0.0211429557785471,0.159233235956416,"Normal",0.0122000483687758,"AT1",0.0843672456575682,0.14004914004914
"2032","PDE8A",0.000591823320406749,0.281514903444087,"Normal",9.32890866220209e-05,"AT1",0.0744416873449131,0.15970515970516
"2033","PDE8B",0.0106194169574991,0.0762922620557489,"Normal",0.00445883191483556,"AT1",0.00496277915632754,0.0319410319410319
"2034","PDGFA",0.00195626918450791,0.293007245094712,"COPD",0.000424258198853794,"AT1",0.26302729528536,0.164619164619165
"2035","PDGFC",0.00553109864789156,0.156742835051879,"Normal",0.00181667553556235,"AT1",0.0421836228287841,0.0982800982800983
"2036","PDGFD",0.0473772606856547,0.0186272093510867,"Normal",0.0463048790639617,"AT1",0,0.00982800982800983
"2037","PDK4",0.000408914602848461,0.279639937995772,"COPD",5.83464748904326e-05,"AT1",0.156327543424318,0.0687960687960688
"2038","PDLIM1",0.0143884763603614,0.287666441672671,"COPD",0.0068692815648031,"AT1",0.364764267990074,0.28992628992629
"2039","PDLIM2",2.7395458316911e-06,0.552134535437281,"COPD",1.56522062175591e-07,"AT1",0.436724565756824,0.255528255528256
"2040","PDLIM4",0.0389432020253235,0.0928660488991057,"COPD",0.0328157344018356,"AT1",0.0347394540942928,0.0122850122850123
"2041","PDP1",0.00408076214113072,0.126543486726215,"COPD",0.00118650936320044,"AT1",0.0694789081885856,0.0221130221130221
"2042","PDS5A",0.00456650047154479,0.278232111490353,"Normal",0.00138784459440308,"AT1",0.213399503722084,0.307125307125307
"2043","PDSS2",0.000196496326644485,0.25635285983337,"Normal",2.40403821709824e-05,"AT1",0.0719602977667494,0.16953316953317
"2044","PDXDC1",0.0151724916183416,0.201272024224059,"Normal",0.00748412763345655,"AT1",0.163771712158809,0.240786240786241
"2045","PDZD2",0.000677266947238877,0.384092275471931,"Normal",0.000108452025859518,"AT1",0.213399503722084,0.316953316953317
"2046","PDZK1",0.0333572338050698,0.0304414823361077,"Normal",0.0257837547568951,"AT1",0,0.0122850122850123
"2047","PEAK1",0.0029137730246768,0.357732283985343,"Normal",0.000749579659354486,"AT1",0.315136476426799,0.407862407862408
"2048","PEG10",0.0195269520305791,0.282028528825163,"Normal",0.0107418680180182,"AT1",0.156327543424318,0.218673218673219
"2049","PELI1",0.0290906003819717,0.165823231147212,"Normal",0.0204107684465806,"AT1",0.119106699751861,0.176904176904177
"2050","PELI2",0.021988097865295,0.0505485742209661,"Normal",0.013000812582785,"AT1",0.00496277915632754,0.027027027027027
"2051","PELI3",0.020306840692298,0.0578374240321637,"COPD",0.0114746102505986,"AT1",0.0272952853598015,0.00491400491400491
"2052","PERP",0.00254228919665506,0.385152631311644,"COPD",0.000617510866791478,"AT1",0.419354838709677,0.319410319410319
"2053","PET100",0.0104910675691684,0.257094194136031,"COPD",0.00438409254984394,"AT1",0.295285359801489,0.208845208845209
"2054","PEX13",0.0295402363525055,0.129601699219354,"Normal",0.0208148688274494,"AT1",0.0620347394540943,0.105651105651106
"2055","PEX6",0.00236629786904431,0.089031900108456,"Normal",0.000559190941233924,"AT1",0.00496277915632754,0.0417690417690418
"2056","PFDN2",0.00688177746691018,0.267289647470405,"COPD",0.00243612638204343,"AT1",0.240694789081886,0.15970515970516
"2057","PFDN4",0.0268832083090685,0.139340988134213,"COPD",0.0175774183857669,"AT1",0.106699751861042,0.0614250614250614
"2058","PFDN5",1.83991157187817e-06,0.641952697437168,"COPD",9.90679278905388e-08,"AT1",0.523573200992556,0.363636363636364
"2059","PGAP3",0.0323829160316748,0.0785685314739157,"Normal",0.0237229319059443,"AT1",0.0248138957816377,0.0565110565110565
"2060","PGC",0.000256353401282346,0.286685221024271,"Normal",3.33573824582173e-05,"AT1",0.0843672456575682,0.184275184275184
"2061","PGGT1B",0.0422488324325623,0.109757562175057,"COPD",0.0378088269007777,"AT1",0.086848635235732,0.0515970515970516
"2062","PGK1",0.0454117366033883,0.220026729444424,"COPD",0.041585972320812,"AT1",0.30272952853598,0.253071253071253
"2063","PGRMC1",0.0261930670074618,0.22050027256678,"COPD",0.0169318629384161,"AT1",0.240694789081886,0.181818181818182
"2064","PHACTR1",0.000392982613857294,0.47736797322738,"Normal",5.57205381299303e-05,"AT1",0.339950372208437,0.447174447174447
"2065","PHACTR4",0.015125645954546,0.189770259833689,"Normal",0.00743923174119523,"AT1",0.141439205955335,0.211302211302211
"2066","PHC3",0.0132072545800808,0.164635475732778,"Normal",0.00602753296002751,"AT1",0.114143920595533,0.184275184275184
"2067","PHETA1",0.00151928988509861,0.178768667650241,"COPD",0.00029722272954068,"AT1",0.101736972704715,0.0368550368550369
"2068","PHF21A",0.000168530155490816,0.261875930743067,"Normal",1.99068095814389e-05,"AT1",0.0694789081885856,0.167076167076167
"2069","PHGDH",0.0110091755506073,0.0472936249426958,"Normal",0.00471586580570437,"AT1",0,0.0196560196560197
"2070","PHOSPHO2",0.0196271107372348,0.10123930159937,"COPD",0.0108145791139655,"AT1",0.0446650124069479,0.0147420147420147
"2071","PHPT1",5.64096975004884e-05,0.45301710195573,"COPD",5.25357980168739e-06,"AT1",0.349875930521092,0.218673218673219
"2072","PHTF2",0.000819775367010336,0.168149544521099,"Normal",0.000137078800526108,"AT1",0.0347394540942928,0.103194103194103
"2073","PHYKPL",0.00338529837747692,0.199427276810617,"Normal",0.000933062527719263,"AT1",0.0893300248138958,0.167076167076167
"2074","PI4KA",0.00300774516508893,0.1777020112534,"Normal",0.000783042319762523,"AT1",0.0645161290322581,0.137592137592138
"2075","PIAS1",0.00473936685425968,0.324151702825491,"Normal",0.00146306508931977,"AT1",0.272952853598015,0.363636363636364
"2076","PIAS2",0.0331697270819081,0.101513519307863,"Normal",0.0248549704876398,"AT1",0.0471464019851117,0.085995085995086
"2077","PIBF1",8.62184142626539e-07,0.411297564469173,"Normal",4.3586335657758e-08,"AT1",0.086848635235732,0.223587223587224
"2078","PICALM",0.00776574669830778,0.240789395351611,"Normal",0.00290740409216746,"AT1",0.158808933002481,0.238329238329238
"2079","PID1",0.000691421843349236,0.201126866239522,"Normal",0.000111686447923598,"AT1",0.0272952853598015,0.0909090909090909
"2080","PIGG",0.0152616581042838,0.12535351112822,"Normal",0.00757832858304249,"AT1",0.0471464019851117,0.0958230958230958
"2081","PIGL",0.0119765097747741,0.117373521828313,"Normal",0.00526636834248216,"AT1",0.0496277915632754,0.103194103194103
"2082","PIGP",0.0468109777508249,0.119558829293879,"COPD",0.0435308570935552,"AT1",0.11166253101737,0.0712530712530713
"2083","PIH1D1",0.0179340760545336,0.184077201460505,"COPD",0.00961884485964067,"AT1",0.129032258064516,0.0761670761670762
"2084","PIK3C2G",0.0201492641601736,0.0542360821633687,"Normal",0.0113603035952045,"AT1",0.00248138957816377,0.0221130221130221
"2085","PIK3C3",0.0251202964253612,0.146969733525647,"Normal",0.0160279964927596,"AT1",0.0794044665012407,0.13022113022113
"2086","PIK3IP1-AS1",0.0473772606856547,0.0266811243537338,"Normal",0.0463048790639617,"AT1",0,0.00982800982800983
"2087","PIK3R5",0.039918164106517,0.0484760342086483,"Normal",0.0343902402201923,"AT1",0.00496277915632754,0.0221130221130221
"2088","PILRB",0.0381558270621102,0.111805489548494,"Normal",0.031421774424765,"AT1",0.0694789081885856,0.113022113022113
"2089","PIP4P1",0.0333572338050698,0.117007480763858,"COPD",0.025361940854743,"AT1",0.0818858560794045,0.0442260442260442
"2090","PIP4P2",0.0272405848926093,0.0502361187017288,"COPD",0.0180001352162052,"AT1",0.0198511166253102,0.00245700245700246
"2091","PIP5K1B",0.00251410433362317,0.309835332471562,"Normal",0.000608682730781147,"AT1",0.1712158808933,0.267813267813268
"2092","PIPOX",0.0473772606856547,0.0255096896698086,"Normal",0.0463048790639617,"AT1",0,0.00982800982800983
"2093","PIR",0.0297096192259137,0.0699572622851981,"Normal",0.021000248349038,"AT1",0.0148883374689826,0.0417690417690418
"2094","PITPNC1",0.0355096925996347,0.112977238461114,"Normal",0.0282466648079196,"AT1",0.0570719602977667,0.0982800982800983
"2095","PITPNM2",0.0010243367683696,0.164748523659243,"Normal",0.000183234635801681,"AT1",0.0297766749379653,0.0933660933660934
"2096","PITRM1-AS1",0.0473772606856547,0.0275145112913208,"Normal",0.0463048790639617,"AT1",0,0.00982800982800983
"2097","PKD2",0.00879568599461734,0.0894657718597764,"Normal",0.00337676619815698,"AT1",0.0173697270471464,0.0565110565110565
"2098","PKN2",0.0224091559842295,0.200951361745603,"Normal",0.0133730978727304,"AT1",0.213399503722084,0.285012285012285
"2099","PKP3",0.0197529183496687,0.142741399562808,"COPD",0.0109311692931161,"AT1",0.136476426799007,0.0810810810810811
"2100","PKP4",0.000103118992167544,0.336364962031982,"Normal",1.08887239710269e-05,"AT1",0.106699751861042,0.218673218673219
"2101","PLA2G2A",0.0468109777508249,0.040201802418656,"COPD",0.0441784728698333,"AT1",0.00992555831265509,0
"2102","PLA2G4F",0.038877149405818,0.0507062061966842,"Normal",0.0327251864875776,"AT1",0.00744416873449132,0.027027027027027
"2103","PLAAT3",0.00291184761208777,0.17284178012606,"COPD",0.000747342282731472,"AT1",0.0843672456575682,0.0294840294840295
"2104","PLAAT4",3.82195484659291e-05,0.293540447558324,"COPD",3.1897260011948e-06,"AT1",0.119106699751861,0.0319410319410319
"2105","PLCB4",0.0333572338050698,0.0302511275434901,"Normal",0.0257837547568951,"AT1",0,0.0122850122850123
"2106","PLCD3",0.0236436588864061,0.103862894336198,"COPD",0.014746344235165,"AT1",0.0620347394540943,0.027027027027027
"2107","PLCH1",0.00114183552142161,0.159068567607501,"Normal",0.000207327000150439,"AT1",0.0248138957816377,0.0835380835380835
"2108","PLCH2",0.0473772606856547,0.0257090439722709,"Normal",0.0463048790639617,"AT1",0,0.00982800982800983
"2109","PLCL1",0.00535265818946372,0.245735636190539,"Normal",0.00172604413049413,"AT1",0.104218362282878,0.179361179361179
"2110","PLCXD2",8.12450754108144e-06,0.338639238737621,"COPD",5.29806354757928e-07,"AT1",0.196029776674938,0.0761670761670762
"2111","PLD5",0.0360018853300997,0.0646505131789593,"Normal",0.0289156632100861,"AT1",0.00992555831265509,0.0319410319410319
"2112","PLEK2",0.0468109777508249,0.0219019660489111,"COPD",0.0441784728698333,"AT1",0.00992555831265509,0
"2113","PLEKHA1",0.000507139072658243,0.401819508697348,"COPD",7.59114225894961e-05,"AT1",0.362282878411911,0.245700245700246
"2114","PLEKHA5",0.00189241591047174,0.26382379515056,"Normal",0.00040644768881804,"AT1",0.124069478908189,0.216216216216216
"2115","PLEKHA7",0.00829276300502409,0.241312710314177,"Normal",0.00314792589092898,"AT1",0.143920595533499,0.218673218673219
"2116","PLEKHG1",0.0143403184540047,0.153696465388049,"Normal",0.00682446732033777,"AT1",0.0595533498759305,0.113022113022113
"2117","PLEKHG5",0.0151937125485562,0.0548427356807619,"Normal",0.00750368513839853,"AT1",0.00496277915632754,0.0294840294840295
"2118","PLEKHJ1",0.0468109777508249,0.208159905457323,"COPD",0.0441689994638929,"AT1",0.285359801488834,0.235872235872236
"2119","PLEKHN1",0.0160207093368283,0.033674033618068,"Normal",0.00825236658032255,"AT1",0,0.0171990171990172
"2120","PLIN5",0.0200891503034981,0.0544016325649459,"Normal",0.0113095366051999,"AT1",0.00248138957816377,0.0221130221130221
"2121","PLPBP",0.0141518077210241,0.127371482497175,"COPD",0.00670125983319806,"AT1",0.0818858560794045,0.0368550368550369
"2122","PLPP3",0.0468109777508249,0.0742363976504303,"COPD",0.0437360811110309,"AT1",0.0620347394540943,0.0319410319410319
"2123","PLXDC1",0.0333572338050698,0.0373506263041403,"Normal",0.0257837547568951,"AT1",0,0.0122850122850123
"2124","PLXDC2",0.000306417485395394,0.212983267509445,"Normal",4.13384044012333e-05,"AT1",0.0347394540942928,0.110565110565111
"2125","PLXNA1",6.60523506657304e-05,0.364553575854387,"COPD",6.32268986330652e-06,"AT1",0.272952853598015,0.147420147420147
"2126","PLXNA2",0.00137003164380864,0.278910183368689,"Normal",0.000262474539724465,"AT1",0.141439205955335,0.243243243243243
"2127","PLXNA4",0.0233796342050921,0.037500981397174,"Normal",0.0145271389707684,"AT1",0,0.0147420147420147
"2128","PLXNB1",0.0260751390488505,0.127620886042132,"Normal",0.0168400314706755,"AT1",0.104218362282878,0.162162162162162
"2129","PLXNB2",0.00536353058762014,0.321088072749715,"COPD",0.00173917653514216,"AT1",0.330024813895782,0.243243243243243
"2130","PMF1",0.000939235671406118,0.254490991092266,"COPD",0.000161500072722387,"AT1",0.156327543424318,0.0737100737100737
"2131","PMM2",0.0279161981908784,0.122170772765729,"Normal",0.0187471926229501,"AT1",0.0496277915632754,0.0909090909090909
"2132","PNISR",0.00763354076752259,0.294654996803444,"Normal",0.00284288311563435,"AT1",0.287841191066998,0.390663390663391
"2133","PNKD",0.0406755829049641,0.209790434597051,"COPD",0.0359303010225423,"AT1",0.290322580645161,0.230958230958231
"2134","PNO1",0.00195626918450791,0.129004854236509,"Normal",0.000423754675943289,"AT1",0.0223325062034739,0.0761670761670762
"2135","PNPLA7",0.0350935691562985,0.0695444809501307,"Normal",0.0276957284365274,"AT1",0.00992555831265509,0.0319410319410319
"2136","PNPT1",0.0350935691562985,0.0930260892298661,"Normal",0.0277069189532282,"AT1",0.0620347394540943,0.105651105651106
"2137","PNRC1",0.00225816752519034,0.38894442683884,"COPD",0.00052418127416922,"AT1",0.349875930521092,0.255528255528256
"2138","PNRC2",0.0321942535143331,0.227929626845559,"COPD",0.0235365706219055,"AT1",0.205955334987593,0.154791154791155
"2139","POC1B",0.0157711907332667,0.109665480350928,"Normal",0.00798399863492464,"AT1",0.0272952853598015,0.0663390663390663
"2140","POLA1",0.0121528815236232,0.13484496420399,"Normal",0.00538744863654772,"AT1",0.0272952853598015,0.0687960687960688
"2141","POLG",0.0402016893974077,0.0985087007724349,"Normal",0.0351418759486833,"AT1",0.0272952853598015,0.0565110565110565
"2142","POLR2I",0.0213272718194748,0.194560563630139,"COPD",0.0123446817142339,"AT1",0.173697270471464,0.115479115479115
"2143","POLR2J",0.0232169657387038,0.21174597203865,"COPD",0.0141329719647808,"AT1",0.188585607940447,0.13022113022113
"2144","POLR2K",0.0413235330057792,0.180442752495625,"COPD",0.0367004395734844,"AT1",0.213399503722084,0.15970515970516
"2145","POLR2L",0.00545902793468157,0.396383396867635,"COPD",0.0017799403077484,"AT1",0.575682382133995,0.474201474201474
"2146","POLR3A",0.0441826080963722,0.0614196258975765,"Normal",0.0401780223191659,"AT1",0.0223325062034739,0.0491400491400491
"2147","POLR3B",0.00957400739038482,0.155669141770676,"Normal",0.00380039120761013,"AT1",0.0297766749379653,0.0737100737100737
"2148","PORCN",0.0468109777508249,0.0257065327509555,"COPD",0.0441784728698333,"AT1",0.00992555831265509,0
"2149","POU2F1",0.0390051822011988,0.111667398306556,"Normal",0.032919747314593,"AT1",0.0694789081885856,0.113022113022113
"2150","POU5F2",0.0276631266218341,0.0645790028472743,"COPD",0.0184696675500849,"AT1",0.0248138957816377,0.00491400491400491
"2151","POU6F1",0.0287875017500071,0.0552014446275197,"Normal",0.0199133114542767,"AT1",0.00744416873449132,0.0294840294840295
"2152","PPA1",0.00191899026891143,0.389302627338884,"COPD",0.00041272928607458,"AT1",0.471464019851117,0.363636363636364
"2153","PPARD",0.0481287943336342,0.0964046901555556,"Normal",0.0474521406292726,"AT1",0.0620347394540943,0.100737100737101
"2154","PPARG",7.95149705630251e-05,0.159644280118971,"Normal",7.96814691552899e-06,"AT1",0.0148883374689826,0.0835380835380835
"2155","PPFIA1",0.0479262003467823,0.134100884086392,"Normal",0.0472015153146399,"AT1",0.11166253101737,0.157248157248157
"2156","PPFIA2",0.0333572338050698,0.0284927367776982,"Normal",0.0257837547568951,"AT1",0,0.0122850122850123
"2157","PPFIA4",0.0473772606856547,0.0267718403426033,"Normal",0.0463048790639617,"AT1",0,0.00982800982800983
"2158","PPIA",0.00257226826414989,0.432415503509992,"COPD",0.000626331548614421,"AT1",0.637717121588089,0.528255528255528
"2159","PPIB",0.0328223982618653,0.237995151277231,"Normal",0.0244965251759958,"AT1",0.325062034739454,0.402948402948403
"2160","PPIL2",0.011691456360735,0.124919434878979,"Normal",0.00511742096132982,"AT1",0.032258064516129,0.0761670761670762
"2161","PPM1B",0.0122468006772105,0.189632202331029,"Normal",0.00545084771651617,"AT1",0.086848635235732,0.147420147420147
"2162","PPM1D",0.00101580519111475,0.150356829780474,"Normal",0.000181404636283429,"AT1",0.0223325062034739,0.0810810810810811
"2163","PPM1L",0.0248293436096448,0.179627145550213,"Normal",0.0157755087726251,"AT1",0.0942928039702233,0.147420147420147
"2164","PPP1CB",0.0102590724742203,0.264096025740252,"COPD",0.00421349282294479,"AT1",0.233250620347395,0.15970515970516
"2165","PPP1R10",0.0366424373120233,0.168852755121084,"COPD",0.0296493547499321,"AT1",0.168734491315136,0.117936117936118
"2166","PPP1R12A",0.0374233109838434,0.153610900650711,"Normal",0.0306394263125275,"AT1",0.1712158808933,0.230958230958231
"2167","PPP1R12B",0.00153064208863459,0.231538897387337,"Normal",0.000300359321012352,"AT1",0.0769230769230769,0.157248157248157
"2168","PPP1R12C",0.0472412396147193,0.0926031072704489,"Normal",0.0447117206523996,"AT1",0.0942928039702233,0.142506142506143
"2169","PPP1R13B",0.000120803803277053,0.364138614513316,"Normal",1.35872659384301e-05,"AT1",0.136476426799007,0.253071253071253
