"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"49","ABI3",0.0235437605753834,0.0558070569505743,"Normal",0.0208978716906772,"Macrophages",0.102769679300292,0.130792227204783
"50","ABLIM3",1.81306920617299e-08,0.0450416473065821,"Normal",4.01795926022722e-09,"Macrophages",0.00947521865889213,0.047085201793722
"51","ABRACL",1.37308332889064e-13,0.290651635249981,"Normal",1.05775522061333e-14,"Macrophages",0.297376093294461,0.458893871449925
"52","ABRAXAS2",0.0354166481421064,0.0448698239778866,"COPD",0.0334688981819053,"Macrophages",0.0772594752186589,0.0568011958146487
"53","ABT1",3.84013496466637e-08,0.07959830877455,"Normal",9.15420467198252e-09,"Macrophages",0.0706997084548105,0.14050822122571
"54","ABTB1",0.000191609722827901,0.0545287065995037,"Normal",9.83446513776221e-05,"Macrophages",0.0590379008746356,0.100149476831091
"55","AC002070.1",0.0483951566408519,0.0129909461970949,"COPD",0.0481788148448693,"Macrophages",0.00291545189504373,0
"56","AC002454.1",0.0437560329213932,0.002402911423769,"Normal",0.0427643690086306,"Macrophages",0,0.00298953662182362
"57","AC002480.3",0.0437560329213932,0.00161337400361701,"Normal",0.0427643690086306,"Macrophages",0,0.00298953662182362
"58","AC003092.1",0.0155470365127212,0.00328479550993218,"Normal",0.0130498776176018,"Macrophages",0,0.00448430493273543
"59","AC004148.2",0.024093154551623,0.00851521265035719,"COPD",0.0214531519632655,"Macrophages",0.0138483965014577,0.00523168908819133
"60","AC004812.2",0.0393978566521963,0.0122188584229512,"COPD",0.0378250552222719,"Macrophages",0.0065597667638484,0.00149476831091181
"61","AC004817.3",0.0376343344232016,0.0161248310368217,"COPD",0.0358424095697006,"Macrophages",0.00801749271137026,0.00224215246636771
"62","AC004832.1",0.0295223711139905,0.0161647002474206,"COPD",0.0271406931865078,"Macrophages",0.00364431486880466,0
"63","AC004918.1",0.00125552565147441,0.0170765784060592,"COPD",0.000785503001411064,"Macrophages",0.0153061224489796,0.00298953662182362
"64","AC005480.1",0.0437560329213932,0.00839787389488714,"Normal",0.0427643690086306,"Macrophages",0,0.00298953662182362
"65","AC005498.3",0.0437560329213932,0.00610925063038352,"Normal",0.0427643690086306,"Macrophages",0,0.00298953662182362
"66","AC005944.1",0.0106717358623384,0.0455973591564686,"COPD",0.00851054016009957,"Macrophages",0.0102040816326531,0.00224215246636771
"67","AC006064.4",0.0257857911761071,0.0252481551803095,"COPD",0.0231506489860547,"Macrophages",0.00728862973760933,0.00149476831091181
"68","AC006504.5",0.0388733392610692,0.0195929895518869,"COPD",0.0372689400837489,"Macrophages",0.0116618075801749,0.00448430493273543
"69","AC007009.1",0.0042191821503782,0.0280688888258241,"COPD",0.00300987918867816,"Macrophages",0.0065597667638484,0
"70","AC007032.1",0.00692075223122367,0.0258936115986696,"COPD",0.00522348073590642,"Macrophages",0.0123906705539359,0.00298953662182362
"71","AC007383.2",0.0383756348051107,0.0165499128295044,"COPD",0.0366880484112484,"Macrophages",0.00510204081632653,0.000747384155455904
"72","AC007384.1",2.0462611747764e-05,0.0594967710022029,"COPD",8.4964831396787e-06,"Macrophages",0.0204081632653061,0.00224215246636771
"73","AC007405.3",2.63422908958563e-09,0.135011992598879,"COPD",4.86369774727526e-10,"Macrophages",0.0306122448979592,0.000747384155455904
"74","AC007620.2",0.00369179682600613,0.0254511691819505,"COPD",0.00258913207071809,"Macrophages",0.0087463556851312,0.000747384155455904
"75","AC007906.2",0.00367127184690696,0.0315801382156879,"COPD",0.0025716841360286,"Macrophages",0.0087463556851312,0.000747384155455904
"76","AC008014.1",0.0447166975185884,0.0270382476264484,"COPD",0.0437938685894124,"Macrophages",0.0102040816326531,0.00373692077727952
"77","AC008040.5",0.0295223711139905,0.00453731003644597,"COPD",0.0271406931865078,"Macrophages",0.00364431486880466,0
"78","AC008268.1",2.95072188687218e-08,0.104912323182128,"COPD",6.89902643058065e-09,"Macrophages",0.0247813411078717,0
"79","AC008537.4",0.0240497347392266,0.0237410756350703,"COPD",0.0213919877771933,"Macrophages",0.00583090379008746,0.000747384155455904
"80","AC008771.1",0.00341866631629714,0.0462453521225164,"COPD",0.00238371919985497,"Macrophages",0.0189504373177843,0.00597907324364723
"81","AC009088.1",0.0483951566408519,0.0042832269482619,"COPD",0.0481788148448693,"Macrophages",0.00291545189504373,0
"82","AC009133.1",0.0103646160274478,0.0364997540163245,"COPD",0.00823975660275426,"Macrophages",0.0116618075801749,0.00298953662182362
"83","AC009133.4",0.0110995164909744,0.0255712640096725,"COPD",0.00891284596904945,"Macrophages",0.00510204081632653,0
"84","AC009506.1",0.0170231388031749,0.014058220268888,"Normal",0.0144888696726887,"Macrophages",0.0131195335276968,0.0261584454409567
"85","AC009690.2",2.78170763255799e-06,0.0340112731784712,"Normal",9.6589078830894e-07,"Macrophages",0.000728862973760933,0.0194319880418535
"86","AC009779.3",6.12011832985704e-05,0.0187576598670121,"Normal",2.82241864136042e-05,"Macrophages",0,0.0127055306427504
"87","AC010618.3",1.06922275726619e-05,0.100874533835391,"COPD",4.19033381075267e-06,"Macrophages",0.0262390670553936,0.00448430493273543
"88","AC010642.2",0.00183603872227945,0.0747773306234639,"COPD",0.00119851202174786,"Macrophages",0.0306122448979592,0.0127055306427504
"89","AC011043.1",0.00172030702931524,0.00819861658908363,"Normal",0.00111652737124598,"Macrophages",0.000728862973760933,0.00971599402092676
"90","AC011484.1",0.0483951566408519,0.00219364391385426,"COPD",0.0481788148448693,"Macrophages",0.00291545189504373,0
"91","AC011603.2",0.00107707142287472,0.101252129200419,"COPD",0.000662658143317665,"Macrophages",0.0247813411078717,0.00822122571001495
"92","AC015802.6",0.000768890844502763,0.0484584901818655,"COPD",0.000457545607020877,"Macrophages",0.0145772594752187,0.00224215246636771
"93","AC016727.1",0.0395913579224883,0.0198962736720396,"COPD",0.038031411498471,"Macrophages",0.0065597667638484,0.00149476831091181
"94","AC017002.1",0.0437560329213932,0.00310090368711552,"Normal",0.0427643690086306,"Macrophages",0,0.00298953662182362
"95","AC018557.1",0.00587328487901561,0.0362036973715709,"COPD",0.00435230009539695,"Macrophages",0.00801749271137026,0.000747384155455904
"96","AC018816.1",0.0258056351938878,0.0168164494835502,"COPD",0.0231765134047195,"Macrophages",0.00728862973760933,0.00149476831091181
"97","AC020656.1",4.2061182656796e-07,0.159791216023869,"COPD",1.2383539794578e-07,"Macrophages",0.123177842565598,0.0642750373692078
"98","AC020916.1",0.000513960525468139,0.0843098541123898,"COPD",0.000292752855706407,"Macrophages",0.0794460641399417,0.0455904334828102
"99","AC020922.3",0.000383977728973947,0.0533437643028705,"COPD",0.000212487103787121,"Macrophages",0.0102040816326531,0
"100","AC020978.5",0.00227827048204319,0.0451799210577998,"COPD",0.00152224185342464,"Macrophages",0.00947521865889213,0.000747384155455904
"101","AC021054.1",0.000277971144075745,0.0413060363651937,"COPD",0.00014810293308953,"Macrophages",0.0145772594752187,0.00149476831091181
"102","AC023157.3",0.00725434432838798,0.0154993699405875,"COPD",0.0055009031636617,"Macrophages",0.0211370262390671,0.00822122571001495
"103","AC023355.1",0.000239796829566049,0.055026259043897,"COPD",0.000125869029262811,"Macrophages",0.010932944606414,0
"104","AC023509.2",0.000311191071033441,0.0647845406555808,"COPD",0.000167937711792763,"Macrophages",0.0160349854227405,0.00224215246636771
"105","AC023509.3",0.0483951566408519,0.00896265031051369,"COPD",0.0481788148448693,"Macrophages",0.00291545189504373,0
"106","AC024257.3",0.0396646866023842,0.015578711287377,"COPD",0.0381142216722983,"Macrophages",0.0065597667638484,0.00149476831091181
"107","AC025164.1",0.00179212170749821,0.100852297164866,"COPD",0.00116742224962926,"Macrophages",0.0349854227405248,0.015695067264574
"108","AC025165.2",0.00107999336574869,0.0576251476748201,"COPD",0.000664792672689262,"Macrophages",0.0123906705539359,0.00149476831091181
"109","AC025259.3",0.038465314819308,0.0181980922898637,"COPD",0.0368293353095876,"Macrophages",0.00510204081632653,0.000747384155455904
"110","AC025423.4",0.0483951566408519,0.00351586176392957,"COPD",0.0481788148448693,"Macrophages",0.00291545189504373,0
"111","AC026369.3",0.00147542074119979,0.0992128416691591,"COPD",0.000941483783083926,"Macrophages",0.116618075801749,0.0799701046337818
"112","AC027319.1",0.0240670023867898,0.0230972200760824,"COPD",0.0214198573067166,"Macrophages",0.00583090379008746,0.000747384155455904
"113","AC034102.4",0.006852765389839,0.0289917976203649,"COPD",0.00516575546748338,"Macrophages",0.00583090379008746,0
"114","AC040970.1",0.0304767974763253,0.0271800007305684,"COPD",0.0281575318819111,"Macrophages",0.010932944606414,0.00373692077727952
"115","AC044849.1",6.98238100885182e-09,0.153873743041532,"COPD",1.40187142206341e-09,"Macrophages",0.0364431486880466,0.00373692077727952
"116","AC058791.1",0.0294844393536994,0.00910414651982569,"Normal",0.0270322560204049,"Macrophages",0.0262390670553936,0.0418535127055306
"117","AC060780.1",0.0297591211021969,0.0287133908954098,"COPD",0.0273985628943815,"Macrophages",0.0167638483965015,0.00747384155455904
"118","AC068888.1",0.00697501734393107,0.0366984975615547,"COPD",0.00526951357088544,"Macrophages",0.010932944606414,0.00224215246636771
"119","AC073896.2",9.81592098774507e-05,0.0713236271478238,"COPD",4.70947867329696e-05,"Macrophages",0.0225947521865889,0.00448430493273543
"120","AC083843.1",0.00561321116197566,0.0112709536875694,"Normal",0.00413623461025923,"Macrophages",0,0.00597907324364723
"121","AC084018.2",0.0395224197073845,0.0212915675056119,"COPD",0.0379487543837616,"Macrophages",0.0065597667638484,0.00149476831091181
"122","AC087393.2",0.00260502535205177,0.0318859516281612,"COPD",0.00176114771435624,"Macrophages",0.00728862973760933,0
"123","AC090510.1",0.0483951566408519,0.0126911145016014,"COPD",0.0481788148448693,"Macrophages",0.00291545189504373,0
"124","AC091053.1",0.0110995164909744,0.0227831414427421,"COPD",0.00891284596904945,"Macrophages",0.00510204081632653,0
"125","AC092069.1",0.0120272306739254,0.015573389882011,"COPD",0.00973781811919444,"Macrophages",0.0211370262390671,0.00896860986547085
"126","AC093323.1",0.0335897884400339,0.0455472906517273,"COPD",0.0315120335671968,"Macrophages",0.0153061224489796,0.00672645739910314
"127","AC093484.3",0.000337671927432393,0.0896950717308845,"COPD",0.000184264471056517,"Macrophages",0.0189504373177843,0.00373692077727952
"128","AC093673.1",0.00093157696378796,0.029605039293634,"COPD",0.000566267856042021,"Macrophages",0.0313411078717201,0.0119581464872945
"129","AC096677.1",0.0240497347392266,0.0104155588147013,"COPD",0.0213919877771933,"Macrophages",0.00583090379008746,0.000747384155455904
"130","AC096992.2",0.0110995164909744,0.0081835470595564,"COPD",0.00891284596904945,"Macrophages",0.00510204081632653,0
"131","AC097103.2",0.0483951566408519,0.00336849356588846,"COPD",0.0481788148448693,"Macrophages",0.00291545189504373,0
"132","AC097382.2",0.0483951566408519,0.0139737325315289,"COPD",0.0481788148448693,"Macrophages",0.00291545189504373,0
"133","AC100810.1",0.0341817144809617,0.0362083763326367,"COPD",0.0321384162351406,"Macrophages",0.0590379008746356,0.0411061285500747
"134","AC105020.6",6.78338564070376e-05,0.0716473064257634,"COPD",3.15791671681791e-05,"Macrophages",0.0167638483965015,0.00149476831091181
"135","AC105942.1",0.0380096527605683,0.0221519704558605,"COPD",0.0362630817531693,"Macrophages",0.00801749271137026,0.00224215246636771
"136","AC108134.2",0.00517286115200566,0.020307015052573,"Normal",0.00377733410247299,"Macrophages",0.0021865889212828,0.0112107623318386
"137","AC109322.1",0.00677807826290286,0.0322640212603143,"COPD",0.0050981802923487,"Macrophages",0.00947521865889213,0.00149476831091181
"138","AC109587.1",0.0295223711139905,0.0143283027824068,"COPD",0.0271406931865078,"Macrophages",0.00364431486880466,0
"139","AC113404.1",0.0437560329213932,0.00273315815273481,"Normal",0.0427643690086306,"Macrophages",0,0.00298953662182362
"140","AC114760.2",0.00328922324682529,0.0189405847351896,"COPD",0.00228354640215192,"Macrophages",0.0204081632653061,0.00672645739910314
"141","AC114947.2",0.0483951566408519,0.0134006627727182,"COPD",0.0481788148448693,"Macrophages",0.00291545189504373,0
"142","AC118549.1",0.0128604824547482,0.0487688529450772,"COPD",0.0104913406614418,"Macrophages",0.0364431486880466,0.0201793721973094
"143","AC130456.2",0.00370863982923384,0.0350002760325181,"COPD",0.00260316827676626,"Macrophages",0.0087463556851312,0.000747384155455904
"144","AC133644.2",0.00836188717378033,0.00558564114991331,"Normal",0.0064702699068975,"Macrophages",0.00145772594752187,0.00896860986547085
"145","AC138969.4",0.0437560329213932,0.00480236571347401,"Normal",0.0427643690086306,"Macrophages",0,0.00298953662182362
"146","AC145207.2",0.00938380997825835,0.0246546509789961,"COPD",0.00738100699610174,"Macrophages",0.00728862973760933,0.000747384155455904
"147","AC145207.3",0.006852765389839,0.0288055910516022,"COPD",0.00516575546748338,"Macrophages",0.00583090379008746,0
"148","AC240274.1",0.00137626325417036,0.0197478280070978,"Normal",0.000871342469892659,"Macrophages",0.0102040816326531,0.0276532137518685
"149","AC243829.4",0.047977704084726,0.014912964379831,"COPD",0.0474440088630745,"Macrophages",0.0123906705539359,0.00523168908819133
"150","AC245100.1",0.00335549564613426,0.0152866609655353,"Normal",0.00233548636561689,"Macrophages",0.0021865889212828,0.0119581464872945
"151","AC245140.2",0.00118888861868459,0.0723211861111138,"COPD",0.000738253066311263,"Macrophages",0.0182215743440233,0.00448430493273543
"152","AC245297.3",0.0192729775394334,0.0409317698598031,"COPD",0.016694297625383,"Macrophages",0.0532069970845481,0.0343796711509716
"153","ACAA1",3.76311987930991e-12,0.151285688461482,"Normal",3.90434934977782e-13,"Macrophages",0.121720116618076,0.23542600896861
"154","ACAA2",1.01202635020648e-12,0.212359804538251,"Normal",9.17441498471828e-14,"Macrophages",0.196793002915452,0.335575485799701
"155","ACACB",1.12436598791855e-07,0.172044954792401,"COPD",2.92342170265546e-08,"Macrophages",0.164723032069971,0.0949177877428999
"156","ACAD8",0.000115416494665006,0.0375541035069758,"Normal",5.63343842865373e-05,"Macrophages",0.0415451895043732,0.0792227204783259
"157","ACAD9",8.3776778053805e-06,0.0530610138264504,"Normal",3.21642209536024e-06,"Macrophages",0.0459183673469388,0.0919282511210762
"158","ACADL",0.0164024952070924,0.0296586225020272,"COPD",0.0138924138114338,"Macrophages",0.00801749271137026,0.00149476831091181
"159","ACADM",2.77596688031387e-08,0.135356776926654,"Normal",6.46446180673986e-09,"Macrophages",0.141399416909621,0.230194319880419
"160","ACADS",1.53050425426585e-09,0.124673771005951,"Normal",2.68263870744591e-10,"Macrophages",0.0911078717201166,0.174887892376682
"161","ACADVL",3.23693398302965e-12,0.30018645060379,"Normal",3.29784312648826e-13,"Macrophages",0.313411078717201,0.467862481315396
"162","ACAP2",0.0434060989855986,0.0320138365454809,"Normal",0.0421561260758355,"Macrophages",0.363702623906706,0.431988041853513
"163","ACAP3",6.03805229568679e-07,0.0538019859451338,"Normal",1.84612868298314e-07,"Macrophages",0.0379008746355685,0.0874439461883408
"164","ACAT1",2.07350102206553e-06,0.113700383235498,"Normal",7.00579927405446e-07,"Macrophages",0.201895043731778,0.295216741405082
"165","ACAT2",6.32950454768493e-05,0.0523296707877977,"Normal",2.93214183017819e-05,"Macrophages",0.0889212827988338,0.142750373692078
"166","ACBD3",0.00492648882517837,0.0466075256534292,"Normal",0.003579502068736,"Macrophages",0.202623906705539,0.258594917787743
"167","ACBD5",1.63607948415144e-05,0.0802688455322282,"Normal",6.67766717411222e-06,"Macrophages",0.0962099125364431,0.156203288490284
"168","ACBD6",0.023824128752891,0.0247050060629702,"Normal",0.0211714993845215,"Macrophages",0.188775510204082,0.233931240657698
"169","ACCS",0.00562485607479785,0.0211992885916322,"Normal",0.00414540021979852,"Macrophages",0.0153061224489796,0.0321375186846039
"170","ACD",5.53453607521246e-05,0.0475957323254599,"Normal",2.52819955447381e-05,"Macrophages",0.0371720116618076,0.0747384155455904
"171","ACER1",0.024201918964851,0.010684012227737,"COPD",0.0215877393407237,"Macrophages",0.00583090379008746,0.000747384155455904
"172","ACIN1",0.000767164643949944,0.0483243105276349,"Normal",0.000456438637834029,"Macrophages",0.166909620991254,0.229446935724963
"173","ACKR3",0.00589282004989043,0.0673933264533302,"COPD",0.00436922680068807,"Macrophages",0.127551020408163,0.0926756352765321
"174","ACLY",0.000347276220980143,0.0607162560669509,"Normal",0.000190164127877875,"Macrophages",0.135568513119534,0.192825112107623
"175","ACO2",3.16153876736484e-08,0.132975348364652,"Normal",7.43137452231199e-09,"Macrophages",0.161807580174927,0.258594917787743
"176","ACOT13",6.90469458279932e-12,0.181470404207167,"Normal",7.62323073805269e-13,"Macrophages",0.142857142857143,0.256352765321375
"177","ACOT2",3.40234741719827e-09,0.16138028541868,"Normal",6.39863445026685e-10,"Macrophages",0.128279883381924,0.21898355754858
"178","ACOT4",0.000716138461776414,0.0595749180925912,"Normal",0.00042280385948937,"Macrophages",0.0845481049562682,0.126307922272048
"179","ACOT8",0.00396153863990729,0.0134575698416287,"Normal",0.00280425372690807,"Macrophages",0.0604956268221574,0.0926756352765321
"180","ACOT9",1.89672422003405e-10,0.175247669667503,"Normal",2.78622655463989e-11,"Macrophages",0.170553935860058,0.284005979073244
"181","ACOX1",0.0435639989592336,0.0408216438545086,"Normal",0.0423230658357457,"Macrophages",0.204081632653061,0.239910313901345
"182","ACOX2",0.0201986633054482,0.00684001491065771,"Normal",0.0175633246581525,"Macrophages",0.0021865889212828,0.00896860986547085
"183","ACP1",3.37750193716439e-11,0.198000000502629,"Normal",4.33643298928997e-12,"Macrophages",0.192419825072886,0.313153961136024
"184","ACP2",0.00382907375188045,0.0596941394403981,"Normal",0.00269973782984231,"Macrophages",0.145043731778426,0.190582959641256
"185","ACP5",1.24820503227368e-42,0.897116056417931,"Normal",2.98458423352684e-45,"Macrophages",0.500728862973761,0.720478325859492
"186","ACP6",0.0380085780728468,0.0193607992153883,"Normal",0.0362533890356439,"Macrophages",0.0182215743440233,0.0306427503736921
"187","ACSBG1",0.00270697993232564,0.041900700095217,"COPD",0.00184302022838139,"Macrophages",0.010932944606414,0.00149476831091181
"188","ACSL3",0.00924747993452603,0.0689207721987557,"Normal",0.00723916456045129,"Macrophages",0.300291545189504,0.368460388639761
"189","ACSM3",0.0113147263829797,0.0596507742001907,"COPD",0.00909977370815378,"Macrophages",0.086734693877551,0.0605381165919283
"190","ACSS2",0.00527296612903272,0.0461491740375591,"Normal",0.00386249291456124,"Macrophages",0.0838192419825073,0.117339312406577
"191","ACTA2",0.000110467876254915,0.0372844072610456,"Normal",5.36663255784613e-05,"Macrophages",0.0561224489795918,0.0994020926756353
"192","ACTB",4.23555788534573e-06,0.108052704465325,"COPD",1.52707295419264e-06,"Macrophages",0.944606413994169,0.917787742899851
"193","ACTC1",0.0260246292095482,0.0078465950116176,"Normal",0.0234733010730887,"Macrophages",0,0.00373692077727952
"194","ACTG2",2.00200885963691e-05,0.0327492821556549,"Normal",8.28984435797256e-06,"Macrophages",0.000728862973760933,0.0164424514200299
"195","ACTL6A",1.3871255628007e-08,0.10966508149647,"Normal",2.98508152094546e-09,"Macrophages",0.0634110787172012,0.130792227204783
"196","ACTN1",4.66791369453367e-10,0.26956342916991,"Normal",7.39567571521917e-11,"Macrophages",0.299562682215743,0.428998505231689
"197","ACTN4",5.33433778583932e-08,0.184398183127439,"Normal",1.30134899789541e-08,"Macrophages",0.28134110787172,0.402840059790732
"198","ACTR10",1.06012504610284e-10,0.175988078750073,"Normal",1.48895824647566e-11,"Macrophages",0.158163265306122,0.269805680119581
"199","ACTR1A",3.35165236633762e-05,0.0788270815969982,"Normal",1.45892176503333e-05,"Macrophages",0.149416909620991,0.21898355754858
"200","ACTR1B",0.00053807037782185,0.0295683101460809,"Normal",0.000308152967141848,"Macrophages",0.0692419825072886,0.11136023916293
"201","ACTR2",0.00033827483556742,0.237016360719408,"Normal",0.000184628639851227,"Macrophages",0.475947521865889,0.621823617339312
"202","ACTR3",1.82388938123757e-07,0.258299266298146,"Normal",4.93183936022342e-08,"Macrophages",0.442419825072886,0.591928251121076
"203","ACTR3C",0.0346200302785623,0.0209063456887177,"COPD",0.0326297114570585,"Macrophages",0.0174927113702624,0.00822122571001495
"204","ACTR5",0.00963085664531669,0.0188174379013364,"Normal",0.00760035687645275,"Macrophages",0.0131195335276968,0.0276532137518685
"205","ACTR6",1.94947702025396e-07,0.0889600853379709,"Normal",5.30385836573927e-08,"Macrophages",0.0787172011661808,0.146487294469357
"206","ACTR8",0.00740687540207447,0.0223382170791096,"Normal",0.005635046698449,"Macrophages",0.043002915451895,0.0680119581464873
"207","ACVR1",3.48242000714783e-05,0.0533354474443282,"Normal",1.521198295606e-05,"Macrophages",0.0568513119533528,0.103139013452915
"208","ACVR2B",0.0179755945061313,0.018484219351004,"Normal",0.015394838085197,"Macrophages",0.00801749271137026,0.0186846038863976
"209","ACY1",0.00109114344419188,0.013832405317879,"Normal",0.000671883004464963,"Macrophages",0.00801749271137026,0.0246636771300448
"210","ACYP1",8.92605932285317e-09,0.0737922323204971,"Normal",1.84385901595896e-09,"Macrophages",0.0604956268221574,0.130792227204783
"211","ADA",0.00112952265705312,0.0417707366897293,"Normal",0.000697629078443972,"Macrophages",0.0153061224489796,0.0358744394618834
"212","ADA2",5.38990643283865e-14,0.309761188430803,"COPD",3.88875669444851e-15,"Macrophages",0.288629737609329,0.163677130044843
"213","ADAL",3.41359471209212e-08,0.0625297167094579,"Normal",8.06998063758964e-09,"Macrophages",0.0167638483965015,0.0590433482810164
"214","ADAM10",0.000104887617001035,0.101699119286415,"Normal",5.06282571718273e-05,"Macrophages",0.260204081632653,0.347533632286996
"215","ADAM12",0.0223878700841798,0.0113148761965217,"COPD",0.0197694738013331,"Macrophages",0.0211370262390671,0.0366218236173393
"216","ADAM19",0.0161994830145562,0.010306858260591,"COPD",0.0136867864080776,"Macrophages",0.0247813411078717,0.0426008968609865
"217","ADAM23",0.00759941239524885,0.0058208626005719,"Normal",0.00580645491194248,"Macrophages",0.000728862973760933,0.00747384155455904
"218","ADAM33",0.000146617372836045,0.0059223077285517,"Normal",7.33925200338453e-05,"Macrophages",0.000728862973760933,0.0134529147982063
"219","ADAM9",1.83365927082122e-11,0.21367951422633,"Normal",2.22273283062433e-12,"Macrophages",0.14868804664723,0.258594917787743
"220","ADAMTS1",7.28487522021265e-08,0.0563500390740272,"Normal",1.82973890550304e-08,"Macrophages",0.0131195335276968,0.0515695067264574
"221","ADAMTS12",5.49471107550801e-05,0.0183002495025557,"Normal",2.50657991468231e-05,"Macrophages",0.00291545189504373,0.0201793721973094
"222","ADAMTS16",0.0383015042612698,0.00690184873062622,"COPD",0.0365813410591835,"Macrophages",0.00801749271137026,0.00224215246636771
"223","ADAMTS2",4.30335369832358e-12,0.0929869293166417,"Normal",4.55880800352607e-13,"Macrophages",0.0138483965014577,0.0695067264573991
"224","ADAMTS4",0.0202695155231797,0.00273805839764641,"Normal",0.0176544340423328,"Macrophages",0.0021865889212828,0.00896860986547085
"225","ADAMTS5",0.00201738362307354,0.00715459820982133,"Normal",0.00133094047947029,"Macrophages",0.00145772594752187,0.0112107623318386
"226","ADAMTS9-AS2",0.0157976679333756,0.0235516614254143,"COPD",0.0132947418568121,"Macrophages",0.010932944606414,0.00298953662182362
"227","ADAMTSL1",0.0174437563460187,0.00592554687272076,"Normal",0.0148849518752596,"Macrophages",0.010932944606414,0.023168908819133
"228","ADAMTSL4",4.29616053329526e-12,0.233907323214806,"Normal",4.54225518490621e-13,"Macrophages",0.165451895043732,0.279521674140508
"229","ADAP2",0.0013498365854001,0.0861639594886511,"Normal",0.000852085221597817,"Macrophages",0.145043731778426,0.193572496263079
"230","ADAR",0.000146201931442709,0.0948357521102473,"Normal",7.31085653643238e-05,"Macrophages",0.211370262390671,0.2847533632287
"231","ADARB1",0.0137279195160488,0.00193994876410687,"COPD",0.0113017355907673,"Macrophages",0.0167638483965015,0.0321375186846039
"232","ADARB2",0.0474547379920708,0.0185533481181416,"COPD",0.0468380582697495,"Macrophages",0.0123906705539359,0.00523168908819133
"233","ADAT1",2.5591594141885e-07,0.0527200998844701,"Normal",7.11158448292533e-08,"Macrophages",0.0313411078717201,0.0792227204783259
"234","ADAT3",0.0184527632280294,0.00493051620821204,"Normal",0.0158994179887626,"Macrophages",0.00291545189504373,0.0104633781763827
"235","ADCK5",0.000308255782049872,0.0301665560072607,"Normal",0.000166193417788817,"Macrophages",0.0182215743440233,0.0433482810164425
"236","ADCY2",0.00236178762191106,0.032445109561012,"COPD",0.00158295506793436,"Macrophages",0.0196793002915452,0.00597907324364723
"237","ADCY3",0.0225833007503239,0.0202996320206095,"Normal",0.0199617917947908,"Macrophages",0.102040816326531,0.133781763826607
"238","ADCY6",0.00534386270891484,0.00646360167307457,"Normal",0.00391831413722594,"Macrophages",0.0021865889212828,0.0112107623318386
"239","ADCY7",0.000180114985708823,0.0689593603121189,"Normal",9.19018972719519e-05,"Macrophages",0.0903790087463557,0.139013452914798
"240","ADD1",0.00125281563202866,0.059484992550739,"Normal",0.000783156294353712,"Macrophages",0.166909620991254,0.224215246636771
"241","ADD3",0.0152185298818476,0.0327846805206404,"Normal",0.0127045217747413,"Macrophages",0.139212827988338,0.178624813153961
"242","ADGB",0.00424623833788004,0.0461925259774547,"COPD",0.00303271206791099,"Macrophages",0.0233236151603499,0.00896860986547085
"243","ADGRA2",0.00011756025084861,0.0173951101190758,"Normal",5.75274041734493e-05,"Macrophages",0.0116618075801749,0.0351270553064275
"244","ADGRA3",0.000577210327794212,0.00305218652948407,"Normal",0.00033298057063417,"Macrophages",0.00728862973760933,0.0246636771300448
"245","ADGRB3",0.00160290147655276,0.0462262227999518,"COPD",0.00103032953836425,"Macrophages",0.0400874635568513,0.0186846038863976
"246","ADGRE3",0.038465314819308,0.0594654550107295,"COPD",0.0368051012466811,"Macrophages",0.14868804664723,0.121076233183857
"247","ADGRE5",0.0231142793375899,0.179666508994017,"COPD",0.0204905944844032,"Macrophages",0.439504373177843,0.466367713004484
"248","ADGRF5",0.000977387249454757,0.0747050533209347,"COPD",0.000597568813186758,"Macrophages",0.0298833819241982,0.0112107623318386
"249","ADGRG6",0.000829987786595364,0.00874085046022701,"Normal",0.000498130730015078,"Macrophages",0.00947521865889213,0.0276532137518685
"250","ADGRL4",0.0299717906769649,0.0103922925929952,"COPD",0.0276099425292219,"Macrophages",0.0123906705539359,0.0239162929745889
"251","ADH5",3.28440051554703e-10,0.185043452541656,"Normal",5.06369265470032e-11,"Macrophages",0.182944606413994,0.294469357249626
"252","ADI1",6.31030408267527e-08,0.0877612921508957,"Normal",1.57052375235727e-08,"Macrophages",0.171282798833819,0.272795216741405
"253","ADIPOR1",1.56625850721803e-11,0.183751944393082,"Normal",1.85951472631561e-12,"Macrophages",0.220116618075802,0.356502242152466
"254","ADIRF",0.0274033245329664,0.019711718328867,"COPD",0.0248735239107318,"Macrophages",0.0714285714285714,0.0986547085201794
"255","ADM",3.08471182062517e-14,0.213031341634639,"Normal",2.1133434762366e-15,"Macrophages",0.0714285714285714,0.170403587443946
"256","ADM2",0.0260246292095482,0.00612234325956033,"Normal",0.0234733010730887,"Macrophages",0,0.00373692077727952
"257","ADO",0.00172816315965042,0.0341677526666769,"Normal",0.00112234486519765,"Macrophages",0.0553935860058309,0.0889387144992526
"258","ADORA2B",0.00378170847536881,0.0354006138261796,"Normal",0.00266346614473031,"Macrophages",0.0357142857142857,0.0605381165919283
"259","ADORA3",0.00827419078286687,0.0133692226579154,"Normal",0.00638557805747892,"Macrophages",0.00145772594752187,0.00896860986547085
"260","ADPGK",1.06922275726619e-05,0.128627325354437,"Normal",4.19174448243145e-06,"Macrophages",0.267492711370262,0.364723467862481
