"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"29","ABCC6",0.00217639107720931,0.0320868710066847,"COPD",0.00145552250661542,"NK+T",0.0114503816793893,0.00151400454201363
"30","ABCD1",0.00578553565819309,0.0113168147561444,"COPD",0.00431744611873345,"NK+T",0.0183206106870229,0.0060560181680545
"31","ABCD3",4.10972240319797e-05,0.0903089659777994,"COPD",1.78533838174396e-05,"NK+T",0.0885496183206107,0.0461771385314156
"32","ABCD4",0.0369795079392456,0.0365104442512721,"COPD",0.0354732290151953,"NK+T",0.0725190839694656,0.0522331566994701
"33","ABCE1",0.00158200245777678,0.0461799964713372,"COPD",0.00102748454307954,"NK+T",0.129770992366412,0.0855412566237699
"34","ABCF1",4.63046484653786e-05,0.124423480397037,"COPD",2.04427613443026e-05,"NK+T",0.20381679389313,0.133989401968206
"35","ABCF3",0.0232362993245644,0.0294823970969428,"COPD",0.0208293429630353,"NK+T",0.0603053435114504,0.0401211203633611
"36","ABHD10",0.00205252758031065,0.0386920794083675,"COPD",0.00136518508517805,"NK+T",0.067175572519084,0.0386071158213475
"37","ABHD11",0.000145134760388217,0.0303212291613768,"COPD",7.24966655379069e-05,"NK+T",0.0480916030534351,0.0196820590461771
"38","ABHD12",2.50337152960782e-08,0.147375930137141,"COPD",5.19360552186226e-09,"NK+T",0.137404580152672,0.0666161998485996
"39","ABHD14A-ACY1",0.0450086194683881,0.00988208189525456,"COPD",0.04452177901224,"NK+T",0.00305343511450382,0
"40","ABHD17A",2.35427740133626e-06,0.182220009183346,"COPD",7.60287985580623e-07,"NK+T",0.258015267175572,0.169568508705526
"41","ABHD17B",4.19193172934876e-05,0.113700953127508,"COPD",1.82840444558225e-05,"NK+T",0.0908396946564885,0.048448145344436
"42","ABHD17C",0.000870233328256175,0.0168459645576164,"COPD",0.000527889540868709,"NK+T",0.0206106870229008,0.00529901589704769
"43","ABHD18",0.00177405060079023,0.0710779502474136,"COPD",0.00116362644649377,"NK+T",0.0740458015267176,0.0439061317183952
"44","ABHD2",1.02532205604334e-08,0.156452075762841,"COPD",1.92734968437693e-09,"NK+T",0.148091603053435,0.072672218016654
"45","ABHD3",0.00614435836027763,0.0819719582950076,"COPD",0.00462413560869461,"NK+T",0.145038167938931,0.107494322482967
"46","ABHD5",0.000105834670783452,0.0583853352323416,"COPD",5.11743945066742e-05,"NK+T",0.119847328244275,0.0704012112036336
"47","ABHD6",0.0393670826696884,0.0200178160111463,"COPD",0.0380000340958527,"NK+T",0.0297709923664122,0.0174110522331567
"48","ABI1",7.67997848819256e-07,0.220045219063003,"COPD",2.22196999916622e-07,"NK+T",0.266412213740458,0.180166540499621
"49","ABI2",5.54306466895784e-11,0.13752092005749,"COPD",6.29820054960519e-12,"NK+T",0.115267175572519,0.0416351249053747
"50","ABI3",0.0304157807100158,0.10265575604855,"Normal",0.0283380704900079,"NK+T",0.116030534351145,0.143830431491294
"51","ABI3BP",0.0196207556083232,0.0217045184525861,"COPD",0.0170854679512743,"NK+T",0.0145038167938931,0.00529901589704769
"52","ABITRAM",0.000103895475356741,0.0328577107465484,"COPD",5.00139980766224e-05,"NK+T",0.0244274809160305,0.00529901589704769
"53","ABL1",1.19436594981326e-10,0.128875425634958,"COPD",1.46531546561576e-11,"NK+T",0.105343511450382,0.036336109008327
"54","ABL2",4.9134137397598e-14,0.152776593394689,"COPD",2.64774683111204e-15,"NK+T",0.10381679389313,0.0264950794852385
"55","ABLIM1",0.00482713940300246,0.107869949454082,"COPD",0.00351381127854496,"NK+T",0.10763358778626,0.0757002271006813
"56","ABLIM3",1.06865202307031e-13,0.0471635467618531,"COPD",6.23779537925468e-15,"NK+T",0.0450381679389313,0
"57","ABR",7.14090318968016e-10,0.155810299243663,"COPD",1.03961307399943e-10,"NK+T",0.123664122137405,0.0514761544284633
"58","ABRACL",0.00612920514634272,0.249246004867974,"Normal",0.00461034247949907,"NK+T",0.30381679389313,0.333080999242998
"59","ABRAXAS1",2.79274485561805e-08,0.0886896422709847,"COPD",5.85654543879364e-09,"NK+T",0.0603053435114504,0.0166540499621499
"60","ABRAXAS2",2.2799649077887e-05,0.0309014667220576,"COPD",9.2425005032167e-06,"NK+T",0.0549618320610687,0.0211960635881908
"61","ABTB2",0.00118355818473276,0.0497486498108583,"COPD",0.000741828712161478,"NK+T",0.0290076335877863,0.0105980317940954
"62","AC002070.1",0.00976023346253843,0.0136140967542027,"COPD",0.00782378488236612,"NK+T",0.00534351145038168,0
"63","AC004556.1",0.00219153433281609,0.0244852254053828,"COPD",0.00146906691438724,"NK+T",0.00763358778625954,0
"64","AC004812.2",0.0222670700757001,0.0181333808503048,"COPD",0.0198129620796353,"NK+T",0.00763358778625954,0.00151400454201363
"65","AC004817.3",5.07123091512042e-05,0.0428867468712876,"COPD",2.25541784219544e-05,"NK+T",0.0175572519083969,0.00151400454201363
"66","AC005229.4",0.0347589711948018,0.0182844178275288,"COPD",0.0330484585799728,"NK+T",0.00687022900763359,0.00151400454201363
"67","AC005261.1",0.00710475430194149,0.0308735317108705,"COPD",0.00543483933641013,"NK+T",0.0190839694656489,0.00681302043906132
"68","AC005261.3",0.00976023346253843,0.0157336009658165,"COPD",0.00782378488236612,"NK+T",0.00534351145038168,0
"69","AC005288.1",0.0268304444384658,0.0106056084437625,"COPD",0.024652525622321,"NK+T",0.00381679389312977,0
"70","AC005332.1",0.00805327920774756,0.0178017828686468,"COPD",0.00625145411897457,"NK+T",0.00763358778625954,0.000757002271006813
"71","AC005332.3",0.0450086194683881,0.00830160150687204,"COPD",0.04452177901224,"NK+T",0.00305343511450382,0
"72","AC005332.5",0.00224220599808893,0.041261146146624,"COPD",0.00150784092699393,"NK+T",0.0251908396946565,0.00908402725208176
"73","AC005837.1",0.00804306192475305,0.0186702284242072,"COPD",0.00624273905970162,"NK+T",0.00763358778625954,0.000757002271006813
"74","AC005921.2",0.0146205933124173,0.0244390597033706,"COPD",0.0122840338666597,"NK+T",0.0175572519083969,0.00681302043906132
"75","AC006064.2",0.0344905290197304,0.0128056410174112,"COPD",0.0326789528024594,"NK+T",0.00534351145038168,0.000757002271006813
"76","AC006064.4",0.0268304444384658,0.0116315021544243,"COPD",0.0246525297807732,"NK+T",0.00381679389312977,0
"77","AC007114.1",0.00594518986417301,0.0174377622180714,"COPD",0.0044580233877228,"NK+T",0.00610687022900763,0
"78","AC007384.1",0.0165711905324282,0.0483743859592506,"COPD",0.0141796554341505,"NK+T",0.0412213740458015,0.024224072672218
"79","AC007405.3",0.000101841155106189,0.0577918770013324,"COPD",4.88563639239688e-05,"NK+T",0.0145038167938931,0.000757002271006813
"80","AC007952.4",2.56689246928411e-09,0.115117540958674,"COPD",4.22229047763747e-10,"NK+T",0.0458015267175573,0.00681302043906132
"81","AC008074.3",0.0221422830765296,0.0185828233164831,"COPD",0.0196738781028841,"NK+T",0.00763358778625954,0.00151400454201363
"82","AC008105.3",0.0424892974872174,0.027295473111286,"COPD",0.0412885669988825,"NK+T",0.033587786259542,0.020439061317184
"83","AC008124.1",0.00273144939692589,0.0499430219913858,"COPD",0.00187118390765826,"NK+T",0.0305343511450382,0.0128690386071158
"84","AC008268.1",0.000202180716479323,0.059530873501066,"COPD",0.000105005563959474,"NK+T",0.0152671755725191,0.00151400454201363
"85","AC008764.8",0.0104306671625438,0.026921164493787,"COPD",0.00840072190842123,"NK+T",0.0145038167938931,0.00454201362604088
"86","AC008915.2",0.0161916363956462,0.0133462988925792,"COPD",0.0138248994444213,"NK+T",0.00458015267175573,0
"87","AC009495.2",0.0466578393438647,0.00966934438629017,"Normal",0.0463259330612588,"NK+T",0,0.00302800908402725
"88","AC009812.1",0.0197999593760727,0.0209713609709906,"COPD",0.0172723870916588,"NK+T",0.0106870229007634,0.00302800908402725
"89","AC009831.1",0.00783032956383412,0.0296404881971456,"COPD",0.00605244339313314,"NK+T",0.0137404580152672,0.00378501135503407
"90","AC010247.2",0.0466578393438647,0.00786386179471816,"Normal",0.0463259330612588,"NK+T",0,0.00302800908402725
"91","AC010618.3",0.0438138108244133,0.0221389007725748,"COPD",0.0426738490732811,"NK+T",0.00916030534351145,0.00302800908402725
"92","AC011611.3",0.0450086194683881,0.00897069410225282,"COPD",0.04452177901224,"NK+T",0.00305343511450382,0
"93","AC012306.2",0.00193688447951546,0.0428530635564574,"COPD",0.00128119000652416,"NK+T",0.0229007633587786,0.00757002271006813
"94","AC012615.1",0.0235067244243242,0.0304971310649658,"COPD",0.0210969530255336,"NK+T",0.0251908396946565,0.0128690386071158
"95","AC012645.3",0.000870066591519815,0.0279326642828464,"COPD",0.000527703611929383,"NK+T",0.0129770992366412,0.00151400454201363
"96","AC013264.1",0.0063804421826667,0.0305616040147595,"COPD",0.00482792180358672,"NK+T",0.016793893129771,0.00529901589704769
"97","AC013394.1",0.0254249214080311,0.037087081564135,"COPD",0.0230365347156376,"NK+T",0.0290076335877863,0.0158970476911431
"98","AC015802.6",0.0212666316542414,0.0158962579880003,"COPD",0.0187362713687387,"NK+T",0.00610687022900763,0.000757002271006813
"99","AC015912.3",0.00714150968981107,0.0274277584805257,"COPD",0.00546573933967805,"NK+T",0.0152671755725191,0.00454201362604088
"100","AC016831.5",4.93149079200465e-06,0.124589325986555,"COPD",1.71751589267439e-06,"NK+T",0.083969465648855,0.0386071158213475
"101","AC018557.1",0.0161916363956462,0.0120037805267227,"COPD",0.0138248994444213,"NK+T",0.00458015267175573,0
"102","AC020911.2",0.0198513876774971,0.0335450744079702,"COPD",0.0173327259394245,"NK+T",0.0190839694656489,0.00832702498107494
"103","AC020916.1",1.88221202238003e-06,0.175541152558474,"COPD",5.929829924337e-07,"NK+T",0.118320610687023,0.0620741862225587
"104","AC022182.1",0.0268304444384658,0.00976243422147164,"COPD",0.0246525297807732,"NK+T",0.00381679389312977,0
"105","AC023157.3",2.01862029020542e-05,0.0718874027921068,"COPD",8.10634790093213e-06,"NK+T",0.0343511450381679,0.00908402725208176
"106","AC023509.2",0.0140520003631271,0.0296828143771603,"COPD",0.0117021556883261,"NK+T",0.0083969465648855,0.00151400454201363
"107","AC024257.3",0.00892823571967094,0.0227297017753016,"COPD",0.00703592304277713,"NK+T",0.00916030534351145,0.00151400454201363
"108","AC024940.1",0.0268304444384658,0.0116906905744988,"COPD",0.0246525297807732,"NK+T",0.00381679389312977,0
"109","AC025164.1",4.64181149319135e-12,0.18960860945059,"COPD",4.08906411015882e-13,"NK+T",0.0870229007633588,0.0227100681302044
"110","AC025171.3",0.00103083350686835,0.0547476505368319,"COPD",0.000636963093651551,"NK+T",0.0351145038167939,0.0143830431491294
"111","AC025181.2",0.00187448742380555,0.0255301892116966,"COPD",0.00123626299788696,"NK+T",0.0099236641221374,0.000757002271006813
"112","AC026979.2",1.08346664946115e-05,0.117831634168096,"COPD",4.0880752940105e-06,"NK+T",0.0778625954198473,0.036336109008327
"113","AC027644.3",0.00597952188868641,0.0519501183428429,"COPD",0.0044856314868422,"NK+T",0.0274809160305344,0.012112036336109
"114","AC044849.1",1.39892665664758e-06,0.125016323454636,"COPD",4.2832075182096e-07,"NK+T",0.0778625954198473,0.032551097653293
"115","AC058791.1",0.00130113111924551,0.103150406361647,"COPD",0.000823762315507511,"NK+T",0.099236641221374,0.0628311884935655
"116","AC067852.2",0.0212516739575667,0.0209605323257385,"COPD",0.0187148097402583,"NK+T",0.00916030534351145,0.00227100681302044
"117","AC069544.1",0.0450086194683881,0.00698859090023175,"COPD",0.0445217713074671,"NK+T",0.00305343511450382,0
"118","AC073332.1",6.80572624258517e-05,0.0550318337443124,"COPD",3.13028920921867e-05,"NK+T",0.0236641221374046,0.00454201362604088
"119","AC087239.1",0.00154677839085442,0.0606824026820653,"COPD",0.00100249688925869,"NK+T",0.0374045801526718,0.0166540499621499
"120","AC090114.2",0.000534162696866501,0.0328236682184794,"COPD",0.000306224824173224,"NK+T",0.0137404580152672,0.00151400454201363
"121","AC091271.1",0.00200746845225069,0.056729279936444,"COPD",0.0013325740690637,"NK+T",0.0389312977099237,0.0181680545041635
"122","AC092683.1",0.0150555914078697,0.0463768590457395,"COPD",0.0126832574275028,"NK+T",0.033587786259542,0.0181680545041635
"123","AC093010.2",0.0158995594589695,0.0444802588295453,"COPD",0.0134779056454469,"NK+T",0.0312977099236641,0.0166540499621499
"124","AC093323.1",0.0063054648192781,0.0386124454716743,"COPD",0.00476273816992131,"NK+T",0.0251908396946565,0.0105980317940954
"125","AC093627.4",0.0268304444384658,0.012904630115614,"COPD",0.0246525297807732,"NK+T",0.00381679389312977,0
"126","AC093673.1",0.0231373744390458,0.0299565709852961,"COPD",0.0207293919891432,"NK+T",0.0175572519083969,0.00757002271006813
"127","AC096992.2",0.0450086194683881,0.00725507276636502,"COPD",0.04452177901224,"NK+T",0.00305343511450382,0
"128","AC097376.2",0.0211792119235064,0.036595057795204,"COPD",0.0186303591925056,"NK+T",0.0274809160305344,0.0143830431491294
"129","AC097534.2",0.000149246428672546,0.0413224836989837,"COPD",7.48268247437391e-05,"NK+T",0.0175572519083969,0.00227100681302044
"130","AC100810.1",9.20452602197732e-06,0.074858183591822,"COPD",3.42187358934355e-06,"NK+T",0.0358778625954198,0.00908402725208176
"131","AC103591.3",4.81389128999337e-11,0.15169308335051,"COPD",5.40401750737904e-12,"NK+T",0.0603053435114504,0.0105980317940954
"132","AC103706.1",0.00133397572582608,0.0252463652160569,"COPD",0.000848004467291088,"NK+T",0.0083969465648855,0
"133","AC103724.4",0.00136784685039493,0.0281075789478085,"COPD",0.000873065374204519,"NK+T",0.0122137404580153,0.00151400454201363
"134","AC104695.2",0.0131746609036165,0.0149151282034748,"COPD",0.0108522117352994,"NK+T",0.00687022900763359,0.000757002271006813
"135","AC107871.1",0.0280412539520689,0.0104390024213057,"Normal",0.0258743552594173,"NK+T",0,0.00378501135503407
"136","AC108134.2",0.0440727485007788,0.0181085991637202,"COPD",0.0429475233880129,"NK+T",0.00916030534351145,0.00302800908402725
"137","AC109454.2",0.0131253924100754,0.0162959659638323,"COPD",0.0107924440807071,"NK+T",0.00687022900763359,0.000757002271006813
"138","AC110769.2",0.0389239912501325,0.0238612199788678,"COPD",0.0375414126138893,"NK+T",0.0129770992366412,0.00529901589704769
"139","AC114760.2",5.37861406005491e-08,0.13895665680381,"COPD",1.19815939790348e-08,"NK+T",0.0641221374045802,0.0196820590461771
"140","AC116913.1",0.00594518986417301,0.0161095591104211,"COPD",0.0044580233877228,"NK+T",0.00610687022900763,0
"141","AC118549.1",0.0230558945015525,0.03485908739417,"COPD",0.0206429115845123,"NK+T",0.0343511450381679,0.0196820590461771
"142","AC124016.1",0.000346048501340761,0.0416456031069854,"COPD",0.000190154696848621,"NK+T",0.0236641221374046,0.0060560181680545
"143","AC124283.1",0.013161158505244,0.0173715462946579,"COPD",0.0108372431659824,"NK+T",0.00687022900763359,0.000757002271006813
"144","AC132192.2",0.0260750249300723,0.0195419541187793,"COPD",0.0237017961944761,"NK+T",0.0114503816793893,0.00378501135503407
"145","AC133644.2",0.0258277287258976,0.0320826168853113,"Normal",0.0234317047786111,"NK+T",0.00916030534351145,0.0196820590461771
"146","AC136475.3",0.0132174431880869,0.0206225288282805,"COPD",0.0109132134216196,"NK+T",0.0114503816793893,0.00302800908402725
"147","AC138150.1",0.0195873541672386,0.024441812580561,"COPD",0.0170544737365306,"NK+T",0.0106870229007634,0.00302800908402725
"148","AC139530.1",0.00563602811694292,0.0256492300258664,"COPD",0.00418226019397002,"NK+T",0.0129770992366412,0.00302800908402725
"149","AC243829.4",0.0272026137965813,0.0333695011603464,"COPD",0.0250183462299878,"NK+T",0.0183206106870229,0.00832702498107494
"150","AC243960.1",0.00448501737100159,0.0664227039566907,"COPD",0.00324248137550777,"NK+T",0.067175572519084,0.0408781226343679
"151","AC245014.3",0.020311533766532,0.0247525394437962,"COPD",0.017780014405063,"NK+T",0.016793893129771,0.00681302043906132
"152","AC245100.1",0.00142091936150249,0.0381740385643442,"Normal",0.000910678877470459,"NK+T",0.00610687022900763,0.0211960635881908
"153","AC245140.2",0.00810669048646455,0.0160723886834312,"COPD",0.0063039748666914,"NK+T",0.00763358778625954,0.000757002271006813
"154","AC245297.3",1.43162319276168e-14,0.275770932985127,"COPD",6.75214992493326e-16,"NK+T",0.149618320610687,0.0545041635124905
"155","ACACA",6.38508609979885e-06,0.069558000475558,"COPD",2.27976568599328e-06,"NK+T",0.0748091603053435,0.032551097653293
"156","ACACB",0.00597952188868641,0.0445477643268788,"COPD",0.00448609813106575,"NK+T",0.0297709923664122,0.0136260408781226
"157","ACAD10",0.00454343321830061,0.0306283905762429,"COPD",0.00328825555567322,"NK+T",0.0236641221374046,0.00908402725208176
"158","ACAD11",0.033957546950766,0.0179420498762282,"COPD",0.0320515298933073,"NK+T",0.016793893129771,0.00757002271006813
"159","ACAD9",0.00134461283752026,0.0395165062353179,"COPD",0.00085600043665136,"NK+T",0.0488549618320611,0.024224072672218
"160","ACADM",0.00892517161751477,0.0323594841902394,"COPD",0.00703263398745255,"NK+T",0.099236641221374,0.0681302043906132
"161","ACADSB",0.00137704052139511,0.0576408696483588,"COPD",0.000879470237499857,"NK+T",0.0465648854961832,0.0227100681302044
"162","ACADVL",0.0207538564664273,0.068557438129091,"COPD",0.0182060066721574,"NK+T",0.20381679389313,0.162755488266465
"163","ACAP2",0.000417284718164753,0.13816056748817,"COPD",0.000234016132628937,"NK+T",0.247328244274809,0.183951551854656
"164","ACAP3",0.000100779866425133,0.0277636670138892,"COPD",4.82981273707662e-05,"NK+T",0.0595419847328244,0.0264950794852385
"165","ACAT1",0.00526981631036543,0.0458010482067987,"COPD",0.00387250875038644,"NK+T",0.112213740458015,0.0772142316426949
"166","ACBD3",1.20203401223442e-09,0.136226515096024,"COPD",1.83666861350962e-10,"NK+T",0.132824427480916,0.0575321725965178
"167","ACBD5",0.000187148201666729,0.0532181868755159,"COPD",9.6424856063376e-05,"NK+T",0.0809160305343511,0.0431491294473883
"168","ACBD6",0.000138143411921205,0.0787873669803234,"COPD",6.8654394932581e-05,"NK+T",0.144274809160305,0.0908402725208176
"169","ACER1",0.0161916363956462,0.0130777323604054,"COPD",0.0138248994444213,"NK+T",0.00458015267175573,0
"170","ACER3",4.46764994588196e-13,0.197535283177292,"COPD",3.07798529695824e-14,"NK+T",0.112213740458015,0.0348221044663134
"171","ACHE",0.0450086194683881,0.0081267542289544,"COPD",0.04452177901224,"NK+T",0.00305343511450382,0
"172","ACIN1",2.96701597148239e-09,0.179413841343915,"COPD",4.95562792352448e-10,"NK+T",0.20381679389313,0.109765329295988
"173","ACLY",5.90698315609863e-08,0.128128591229447,"COPD",1.32564628810126e-08,"NK+T",0.121374045801527,0.056775170325511
"174","ACO1",9.45828846153051e-06,0.0371352018068212,"COPD",3.53280254073733e-06,"NK+T",0.0519083969465649,0.0181680545041635
"175","ACO2",0.00444169580393193,0.0432316013542351,"COPD",0.00320640055696041,"NK+T",0.129007633587786,0.0900832702498107
"176","ACOT11",0.000976913724174817,0.0194243117019479,"COPD",0.000600123184291371,"NK+T",0.016030534351145,0.00302800908402725
"177","ACOT13",0.00440047692059796,0.0346662113699188,"COPD",0.00317149944501486,"NK+T",0.0893129770992366,0.0575321725965178
"178","ACOT7",8.94043931030922e-06,0.0773867196896232,"COPD",3.31062847195235e-06,"NK+T",0.109923664122137,0.0575321725965178
"179","ACOT8",0.0107304390575873,0.0161733248406089,"COPD",0.00866214745206134,"NK+T",0.0511450381679389,0.0302800908402725
"180","ACOT9",1.0905340250705e-09,0.121033770291471,"COPD",1.64929721975191e-10,"NK+T",0.112213740458015,0.0439061317183952
"181","ACOX1",0.00244841236565405,0.0464631037432589,"COPD",0.00166416646369489,"NK+T",0.0603053435114504,0.0340651021953066
"182","ACOX2",0.003616162184352,0.00663928350228762,"COPD",0.00255372513642555,"NK+T",0.00687022900763359,0
"183","ACOX3",0.0064497924528926,0.0317144883292256,"COPD",0.00488416850043153,"NK+T",0.0381679389312977,0.0196820590461771
"184","ACP1",0.000312304973278797,0.157403602564509,"COPD",0.000170090868802884,"NK+T",0.237404580152672,0.174867524602574
"185","ACP2",0.0475138544477711,0.0198353765670243,"Normal",0.0472592001898654,"NK+T",0.0412213740458015,0.0264950794852385
"186","ACRBP",0.0268304444384658,0.0121736172016993,"COPD",0.0246525297807732,"NK+T",0.00381679389312977,0
"187","ACSBG1",0.0161916363956462,0.0153851822324248,"COPD",0.0138248994444213,"NK+T",0.00458015267175573,0
"188","ACSL1",9.07014495151432e-05,0.0768751421004922,"COPD",4.30496937505969e-05,"NK+T",0.0717557251908397,0.0355791067373202
"189","ACSL3",3.10335379969185e-06,0.113493660595024,"COPD",1.03062071227342e-06,"NK+T",0.131297709923664,0.0719152157456472
"190","ACSL4",2.62406154133587e-07,0.119473910839702,"COPD",6.86614465154425e-08,"NK+T",0.135114503816794,0.06888720666162
"191","ACSM3",0.0463778899039329,0.0231468923388694,"COPD",0.045966626214471,"NK+T",0.0137404580152672,0.0060560181680545
"192","ACSS2",0.0225329932906534,0.0207999518740842,"COPD",0.0201352122856453,"NK+T",0.0221374045801527,0.0105980317940954
"193","ACTA2",0.000521289298402457,0.0520198198172277,"COPD",0.000298031993152136,"NK+T",0.0725190839694656,0.0393641180923543
"194","ACTB",3.42704488906779e-12,0.030740611619327,"Normal",2.92878422111913e-13,"NK+T",0.922900763358779,0.76003028009084
"195","ACTG1",5.6364448193511e-15,0.417434530250928,"Normal",2.32883707211544e-16,"NK+T",0.736641221374046,0.758516275548827
"196","ACTG2",1.97430601908195e-07,0.0331907731569884,"COPD",5.0290741900996e-08,"NK+T",0.0244274809160305,0.000757002271006813
"197","ACTL6A",0.000870384465888642,0.0266774860049858,"COPD",0.00052806603825986,"NK+T",0.083969465648855,0.048448145344436
"198","ACTN1",3.83769663748462e-11,0.140998709418202,"COPD",4.20585486855359e-12,"NK+T",0.0870229007633588,0.024224072672218
"199","ACTN4",5.34882633499035e-09,0.310654951363708,"COPD",9.47068549081803e-10,"NK+T",0.33587786259542,0.221801665404996
"200","ACTR10",0.000375409933254506,0.0723710466724974,"COPD",0.000207752193622329,"NK+T",0.136641221374046,0.0878122634367903
"201","ACTR1A",0.00108632933275764,0.0674429557821358,"COPD",0.000674430342915507,"NK+T",0.143511450381679,0.0968962906888721
"202","ACTR1B",0.00134556368777789,0.0318960405293927,"COPD",0.000856875725943143,"NK+T",0.138931297709924,0.0923542770628312
"203","ACTR2",1.39006409954726e-06,0.274227673339425,"COPD",4.25065400933474e-07,"NK+T",0.380152671755725,0.280090840272521
"204","ACTR3B",0.00418432962029423,0.021318176933802,"COPD",0.00299872588152368,"NK+T",0.0274809160305344,0.0113550340651022
"205","ACVR1",2.14015019311943e-05,0.0348195779191997,"COPD",8.63192520884946e-06,"NK+T",0.0412213740458015,0.0128690386071158
"206","ACVR1B",0.00112407184294516,0.0459259996845545,"COPD",0.000699943390802921,"NK+T",0.0290076335877863,0.0105980317940954
"207","ACVR2A",5.68346304385928e-06,0.0981114575307545,"COPD",2.0043317828617e-06,"NK+T",0.0595419847328244,0.0227100681302044
"208","ACVR2B",0.0102851462359856,0.0285317816563209,"COPD",0.00826560134556358,"NK+T",0.0145038167938931,0.00454201362604088
"209","ACYP1",0.00220266290726868,0.0220997065848284,"COPD",0.00147824395267584,"NK+T",0.0885496183206107,0.0545041635124905
"210","ACYP2",1.68575327680234e-09,0.189311092399558,"COPD",2.66612509086941e-10,"NK+T",0.148091603053435,0.0704012112036336
"211","ADA2",5.38361844596173e-05,0.10171798703573,"COPD",2.41323765848996e-05,"NK+T",0.0641221374045802,0.0295230885692657
"212","ADAL",3.25781516809353e-05,0.0291863853683478,"COPD",1.38287301424824e-05,"NK+T",0.0404580152671756,0.0128690386071158
"213","ADAM10",7.13217720841495e-10,0.227099582197353,"COPD",1.03764768779609e-10,"NK+T",0.212213740458015,0.116578349735049
"214","ADAM12",2.76671131339128e-06,0.0751322116139723,"COPD",9.06959350833003e-07,"NK+T",0.0541984732824427,0.0181680545041635
"215","ADAM15",0.002790277027278,0.0167532014468706,"COPD",0.00191420291093716,"NK+T",0.050381679389313,0.0264950794852385
"216","ADAM17",0.000288752966333347,0.0669373433363303,"COPD",0.000155913095542104,"NK+T",0.105343511450382,0.0628311884935655
"217","ADAM19",8.28666216024896e-08,0.164615073710896,"COPD",1.93486815388535e-08,"NK+T",0.148854961832061,0.0772142316426949
"218","ADAM23",0.0201768684592861,0.0279034521315261,"COPD",0.0176483698392664,"NK+T",0.016793893129771,0.00681302043906132
"219","ADAM28",0.0221082920658714,0.0363097969422439,"COPD",0.0196393676157166,"NK+T",0.0221374045801527,0.0105980317940954
"220","ADAM33",0.00502316581103265,0.00520476806206452,"COPD",0.00367608370759305,"NK+T",0.0083969465648855,0.000757002271006813
"221","ADAM9",5.24040347371292e-14,0.121402671682575,"COPD",2.84948853861997e-15,"NK+T",0.0816793893129771,0.0151400454201363
"222","ADAMTS1",8.06014249496092e-13,0.100365478555483,"COPD",5.99287538847708e-14,"NK+T",0.0725190839694656,0.0128690386071158
"223","ADAMTS10",0.000377746409456334,0.0590913609201001,"COPD",0.000209272272683823,"NK+T",0.0312977099236641,0.0105980317940954
"224","ADAMTS12",9.2672522668688e-06,0.0251737870274226,"COPD",3.45332027562915e-06,"NK+T",0.0221374045801527,0.00227100681302044
"225","ADAMTS15",0.0450086194683881,0.00510707385211927,"COPD",0.04452177901224,"NK+T",0.00305343511450382,0
"226","ADAMTS2",0.0178238330963555,0.00545541978848559,"COPD",0.0153939419930812,"NK+T",0.0122137404580153,0.00378501135503407
"227","ADAMTS20",0.0344155722321659,0.0155973802480993,"COPD",0.0325475666062337,"NK+T",0.00534351145038168,0.000757002271006813
"228","ADAMTS3",0.00188408566124599,0.0199139388379141,"COPD",0.00124332762599472,"NK+T",0.0099236641221374,0.000757002271006813
"229","ADAMTS4",0.021666800898538,0.0102713396592965,"COPD",0.0192155091578245,"NK+T",0.00916030534351145,0.00227100681302044
"230","ADAMTS5",2.70864925483397e-05,0.0151626160705472,"COPD",1.12310490930798e-05,"NK+T",0.0145038167938931,0
"231","ADAMTS6",4.12052081276501e-14,0.104480991681419,"COPD",2.17228781885195e-15,"NK+T",0.0694656488549618,0.00908402725208176
"232","ADAMTSL1",7.07147900004654e-05,0.0270902186069801,"COPD",3.26492569696166e-05,"NK+T",0.0221374045801527,0.00378501135503407
"233","ADAMTSL4",0.0120596454697624,0.0126601166314724,"COPD",0.00983268891497779,"NK+T",0.016793893129771,0.0060560181680545
"234","ADAP1",0.0239212185054386,0.0453873490575188,"COPD",0.0215085834291251,"NK+T",0.0389312977099237,0.0234670704012112
"235","ADAR",1.43154705987101e-05,0.141913100179476,"COPD",5.55488247164915e-06,"NK+T",0.217557251908397,0.143830431491294
"236","ADARB1",0.018148713047474,0.0242043075912137,"COPD",0.0156922170015822,"NK+T",0.0519083969465649,0.032551097653293
"237","ADAT1",1.30392072755655e-06,0.0712972795910042,"COPD",3.95801312252841e-07,"NK+T",0.0679389312977099,0.0257380772142316
"238","ADAT2",0.00399390232369117,0.0306341439947914,"COPD",0.00284850624703719,"NK+T",0.0297709923664122,0.0128690386071158
"239","ADCK2",0.00257855642083264,0.027912844435971,"COPD",0.00175815233644183,"NK+T",0.0419847328244275,0.020439061317184
"240","ADCK5",0.0491652033712973,0.0125304733575703,"COPD",0.0490071004955174,"NK+T",0.0251908396946565,0.0143830431491294
"241","ADCY10",0.000816446793302221,0.0242083230316631,"COPD",0.000490886369218442,"NK+T",0.00916030534351145,0
"242","ADCY2",0.0212666316542414,0.0132076149490194,"COPD",0.0187362713687387,"NK+T",0.00610687022900763,0.000757002271006813
